Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1911,1,2,0.0382208980954134,0.03822,,6
F2,100000,100000,2699,1,2,0.026989855032495846,0.02699,,4
F3,200000,200000,10237,1,2,0.05118553692066463,0.051185,,1
F4,400000,400000,7273,1,2,0.01818154311538367,0.0181825,,6
F5,400000,400000,1370,1,2,0.00342496276716886,0.003425,,1
F6,400000,400000,600,1,2,0.0011842099935237549,0.0015,,4
F7,400000,400000,3569,1,2,0.008923354744548861,0.0089225,,7
F8,400000,400000,1187,1,2,0.0029683083848568437,0.0029675,,7
F9,50000,50000,1762,1,2,0.03524097821753647,0.03524,,4
F10,200000,200000,9527,1,2,0.047634620708937314,0.047635,,4
F11,400000,400000,3091,1,2,0.00772858278353461,0.0077275,,5
F12,200000,200000,8943,1,2,0.04471571061362156,0.044715,,1
F13,200000,200000,2498,1,2,0.012490516218711556,0.01249,,8
F14,400000,400000,11365,1,2,0.028411552360463332,0.0284125,,2
F15,400000,400000,3171,1,2,0.007927652671172791,0.0079275,,8
F16,400000,400000,11971,1,2,0.029926561678146335,0.0299275,,6
F17,400000,400000,10987,1,2,0.027467416171721548,0.0274675,,6
F18,200000,200000,1887,1,2,0.00943624304411328,0.009435,,1
F19,400000,400000,6533,1,2,0.01633243394971723,0.0163325,,7
F20,400000,400000,6918,1,2,0.017294545261029137,0.017295,,2
F21,400000,400000,5069,1,2,0.012672918974425962,0.0126725,,7
F22,400000,400000,4412,1,2,0.011029901546074805,0.01103,,6
F23,400000,400000,6193,1,2,0.015483351615107888,0.0154825,,6
F24,400000,400000,1884,1,2,0.004710972521875856,0.00471,,4
F25,400000,400000,1967,1,2,0.0049179997108340645,0.0049175,,2
F26,400000,400000,1613,1,2,0.004033697888847831,0.0040325,,3
F27,200000,200000,6129,1,2,0.030647327878623787,0.030645,,2
F28,400000,400000,2433,1,2,0.006083473340936951,0.0060825,,6
F29,400000,400000,5083,1,2,0.012707547424013144,0.0127075,,1
F30,400000,400000,697,1,2,0.001741560810142262,0.0017425,,1
F31,200000,200000,10863,1,2,0.054314546321705404,0.054315,,4
F32,200000,200000,3291,1,2,0.01645422276151598,0.016455,,1
F33,400000,400000,4403,1,2,0.011007394087475308,0.0110075,,3
F34,400000,400000,6286,1,2,0.015713917491087914,0.015715,,2
F35,400000,400000,8313,1,2,0.02078335117890104,0.0207825,,1
F36,400000,400000,6473,1,2,0.016181259562366157,0.0161825,,4
F37,200000,200000,3294,1,2,0.016468764385812323,0.01647,,4
F38,400000,400000,4950,1,2,0.012375361856754918,0.012375,,4
F39,200000,200000,2353,1,2,0.011765743137328893,0.011765,,2
F40,200000,200000,7744,1,2,0.03871754051492107,0.03872,,4
F41,400000,400000,975,1,2,0.002437905759559711,0.0024375,,8
F42,200000,200000,8515,1,2,0.04257554966212493,0.042575,,2
F43,400000,400000,901,1,2,0.002251462886222619,0.0022525,,2
F44,400000,400000,11377,1,2,0.028442496542441867,0.0284425,,1
F45,400000,400000,5817,1,2,0.01454206991388974,0.0145425,,3
F46,400000,400000,7928,1,2,0.019819833813833877,0.01982,,7
F47,400000,400000,889,1,2,0.0022219751472485685,0.0022225,,5
F48,200000,200000,7144,1,2,0.03571821819126337,0.03572,,1
