Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3877,1,2,0.019386026896136888,0.019385,,1
F2,400000,400000,2029,1,2,0.005072384953887732,0.0050725,,6
F3,200000,200000,1045,1,2,0.0052239367816818705,0.005225,,1
F4,400000,400000,747,1,2,0.001868420013711014,0.0018675,,5
F5,100000,100000,3349,1,2,0.03349221229953547,0.03349,,3
F6,400000,400000,8604,1,2,0.021509429285109127,0.02151,,8
F7,400000,400000,3602,1,2,0.00900408992337165,0.009005,,7
F8,200000,200000,10237,1,2,0.05118285602610506,0.051185,,4
F9,200000,200000,9573,1,2,0.04786657988161824,0.047865,,1
F10,50000,50000,4200,1,2,0.08399718140749524,0.084,,3
F11,200000,200000,677,1,2,0.0033849954888273137,0.003385,,6
F12,400000,400000,668,1,2,0.0016706328450654118,0.00167,,4
F13,400000,400000,1719,1,2,0.004297757078636,0.0042975,,8
F14,400000,400000,736,1,2,0.0018393246950912934,0.00184,,2
F15,200000,200000,1091,1,2,0.005455493785799681,0.005455,,2
F16,200000,200000,3409,1,2,0.017045593341485255,0.017045,,1
F17,200000,200000,5118,1,2,0.025589614771231006,0.02559,,8
F18,400000,400000,5562,1,2,0.013905830204179237,0.013905,,4
F19,100000,100000,3822,1,2,0.03821818567276547,0.03822,,8
F20,200000,200000,3754,1,2,0.018771049468754963,0.01877,,7
F21,400000,400000,2773,1,2,0.006932270655105155,0.0069325,,4
F22,400000,400000,7197,1,2,0.017991664927321183,0.0179925,,3
F23,50000,50000,989,1,2,0.019779006273930477,0.01978,,4
F24,200000,200000,8951,1,2,0.044756577977052014,0.044755,,4
F25,100000,100000,6321,1,2,0.0632105861651977,0.06321,,3
F26,100000,100000,950,1,2,0.009499732207846223,0.0095,,1
F27,200000,200000,4025,1,2,0.020125964009406472,0.020125,,3
F28,400000,400000,6522,1,2,0.01630611627871581,0.016305,,8
F29,400000,400000,600,1,2,0.0012329489531666127,0.0015,,2
F30,400000,400000,1822,1,2,0.004554166529702197,0.004555,,8
F31,400000,400000,1162,1,2,0.0029053230856125323,0.002905,,7
F32,400000,400000,600,1,2,0.0008816275894224512,0.0015,,5
F33,100000,100000,7815,1,2,0.07815362613520266,0.07815,,3
F34,400000,400000,9450,1,2,0.023624099774692764,0.023625,,7
F35,400000,400000,7103,1,2,0.01775641832377714,0.0177575,,4
F36,400000,400000,7306,1,2,0.018265127197625797,0.018265,,8
F37,400000,400000,6781,1,2,0.016952179164422793,0.0169525,,7
F38,50000,50000,1727,1,2,0.034541684525714184,0.03454,,1
F39,200000,200000,5002,1,2,0.025009302604982242,0.02501,,1
F40,200000,200000,2597,1,2,0.012985314816785914,0.012985,,2
F41,400000,400000,2399,1,2,0.0059966043360519805,0.0059975,,5
F42,400000,400000,7057,1,2,0.017643116075115484,0.0176425,,5
F43,400000,400000,1243,1,2,0.0031067357186908284,0.0031075,,1
F44,400000,400000,3514,1,2,0.008784285239538489,0.008785,,3
F45,200000,200000,7805,1,2,0.03902619309515242,0.039025,,3
F46,400000,400000,4946,1,2,0.012364634311928809,0.012365,,5
F47,400000,400000,5630,1,2,0.014076047426353516,0.014075,,3
F48,200000,200000,6675,1,2,0.03337634829431636,0.033375,,4
