Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5847,1,2,0.014617191329106993,0.0146175,,6
F2,400000,400000,3229,1,2,0.008071982015717794,0.0080725,,1
F3,400000,400000,1210,1,2,0.0030238953601836593,0.003025,,6
F4,200000,200000,10066,1,2,0.050330196780739356,0.05033,,8
F5,200000,200000,3613,1,2,0.018064934857686232,0.018065,,6
F6,400000,400000,600,1,2,0.0003123666221019894,0.0015,,4
F7,200000,200000,6418,1,2,0.03209158848787885,0.03209,,8
F8,200000,200000,9573,1,2,0.04786626690790752,0.047865,,6
F9,100000,100000,6388,1,2,0.06388354516168948,0.06388,,6
F10,400000,400000,8671,1,2,0.021676685567870724,0.0216775,,2
F11,400000,400000,6769,1,2,0.016923158751758427,0.0169225,,1
F12,200000,200000,7203,1,2,0.03601595457106377,0.036015,,6
F13,200000,200000,3552,1,2,0.01776030026874298,0.01776,,3
F14,50000,50000,2493,1,2,0.04986112144600097,0.04986,,2
F15,400000,400000,6581,1,2,0.016452725637749244,0.0164525,,4
F16,400000,400000,3256,1,2,0.008139635874803597,0.00814,,8
F17,400000,400000,4067,1,2,0.01016838346687976,0.0101675,,3
F18,200000,200000,7567,1,2,0.03783689792440398,0.037835,,2
F19,200000,200000,11317,1,2,0.056586447805009765,0.056585,,6
F20,400000,400000,8966,1,2,0.02241516426296125,0.022415,,1
F21,400000,400000,600,1,2,0.0007939764517673198,0.0015,,8
F22,200000,200000,6667,1,2,0.033337094846241144,0.033335,,3
F23,200000,200000,7599,1,2,0.037996329935546413,0.037995,,8
F24,200000,200000,11051,1,2,0.055254328977724865,0.055255,,6
F25,400000,400000,1581,1,2,0.003953169080767982,0.0039525,,3
F26,200000,200000,5299,1,2,0.02649556281140769,0.026495,,6
F27,400000,400000,2156,1,2,0.00538878156963718,0.00539,,8
F28,400000,400000,843,1,2,0.002107423352330162,0.0021075,,7
F29,400000,400000,9030,1,2,0.022575955267722908,0.022575,,8
F30,100000,100000,907,1,2,0.009069614317552654,0.00907,,7
F31,400000,400000,1503,1,2,0.0037565758644203806,0.0037575,,3
F32,400000,400000,5413,1,2,0.013532343184498613,0.0135325,,1
F33,200000,200000,3320,1,2,0.0166009576632907,0.0166,,2
F34,200000,200000,6280,1,2,0.031399342773286626,0.0314,,2
F35,200000,200000,2832,1,2,0.01416121272679488,0.01416,,3
F36,400000,400000,2257,1,2,0.005643279691326913,0.0056425,,6
F37,200000,200000,1791,1,2,0.00895383828352464,0.008955,,6
F38,400000,400000,4355,1,2,0.010887765763539045,0.0108875,,2
F39,400000,400000,600,1,2,1.6799818759599683e-06,0.0015,,2
F40,400000,400000,3249,1,2,0.008121580647561119,0.0081225,,2
F41,200000,200000,4063,1,2,0.02031558920073795,0.020315,,4
F42,400000,400000,3478,1,2,0.008695740209664543,0.008695,,4
F43,100000,100000,2938,1,2,0.029379784053636983,0.02938,,3
F44,200000,200000,1047,1,2,0.005235041621996464,0.005235,,4
F45,400000,400000,2450,1,2,0.006124648299681908,0.006125,,7
F46,200000,200000,681,1,2,0.003405169391580247,0.003405,,5
F47,50000,50000,853,1,2,0.017060397221743993,0.01706,,8
F48,400000,400000,6493,1,2,0.01623353784142047,0.0162325,,8
