Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1671,1,2,0.004176644509516381,0.0041775,,7
F2,200000,200000,6494,1,2,0.03246865743099525,0.03247,,5
F3,200000,200000,3283,1,2,0.016415696115844924,0.016415,,6
F4,400000,400000,7744,1,2,0.019359202522162167,0.01936,,2
F5,400000,400000,1085,1,2,0.0027132257493294176,0.0027125,,7
F6,200000,200000,4585,1,2,0.022925875751406588,0.022925,,5
F7,50000,50000,1296,1,2,0.02592057236176437,0.02592,,6
F8,400000,400000,8022,1,2,0.020056168383066786,0.020055,,4
F9,50000,50000,1571,1,2,0.03142012803746552,0.03142,,8
F10,400000,400000,600,1,2,0.0013049407070062635,0.0015,,1
F11,200000,200000,10955,1,2,0.05477344614331836,0.054775,,8
F12,400000,400000,3367,1,2,0.008417187820644711,0.0084175,,3
F13,400000,400000,2517,1,2,0.006293594437498329,0.0062925,,4
F14,400000,400000,4515,1,2,0.011288085170291229,0.0112875,,2
F15,100000,100000,4948,1,2,0.04947900853176945,0.04948,,7
F16,400000,400000,4797,1,2,0.011993508874555525,0.0119925,,4
F17,400000,400000,3537,1,2,0.008842885666882183,0.0088425,,6
F18,400000,400000,1314,1,2,0.0032847842567353958,0.003285,,3
F19,400000,400000,1198,1,2,0.002994668461620109,0.002995,,8
F20,200000,200000,7139,1,2,0.035695324090054714,0.035695,,8
F21,400000,400000,3027,1,2,0.007567024735702477,0.0075675,,8
F22,100000,100000,8245,1,2,0.08245342066508543,0.08245,,5
F23,400000,400000,600,1,2,0.001380953393937956,0.0015,,4
F24,400000,400000,1092,1,2,0.0027310290933008075,0.00273,,6
F25,100000,100000,3109,1,2,0.031089169275004436,0.03109,,1
F26,200000,200000,10727,1,2,0.053636361237085206,0.053635,,5
F27,400000,400000,2194,1,2,0.005484934041730172,0.005485,,2
F28,200000,200000,633,1,2,0.0031659582780189655,0.003165,,6
F29,400000,400000,4115,1,2,0.010287839962747514,0.0102875,,5
F30,400000,400000,600,1,2,6.11460460910318e-05,0.0015,,5
F31,400000,400000,9339,1,2,0.023347790714475958,0.0233475,,7
F32,400000,400000,10597,1,2,0.026492794674792652,0.0264925,,5
F33,200000,200000,4441,1,2,0.022204600358397553,0.022205,,1
F34,200000,200000,6398,1,2,0.0319903189591485,0.03199,,6
F35,400000,400000,667,1,2,0.0016670621600179958,0.0016675,,2
F36,200000,200000,5333,1,2,0.026665861323588114,0.026665,,7
F37,400000,400000,5678,1,2,0.014193764184432245,0.014195,,7
F38,200000,200000,4962,1,2,0.0248109060193758,0.02481,,8
F39,400000,400000,600,1,2,0.0003928287926890095,0.0015,,2
F40,400000,400000,4470,1,2,0.011174215647772046,0.011175,,1
F41,200000,200000,9991,1,2,0.04995663579819942,0.049955,,6
F42,100000,100000,8824,1,2,0.08824215794345074,0.08824,,5
F43,400000,400000,2728,1,2,0.006820902344098961,0.00682,,5
F44,50000,50000,3227,1,2,0.06454148858946182,0.06454,,5
F45,400000,400000,1175,1,2,0.0029365770419233495,0.0029375,,3
F46,400000,400000,2341,1,2,0.0058521178737922265,0.0058525,,1
F47,400000,400000,658,1,2,0.0016449872885679808,0.001645,,8
F48,400000,400000,5863,1,2,0.014658254301385306,0.0146575,,8
