Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2353,1,2,0.011764332146397605,0.011765,,5
F2,400000,400000,600,1,2,0.0010066682026969032,0.0015,,1
F3,400000,400000,7513,1,2,0.0187834921997041,0.0187825,,4
F4,400000,400000,5403,1,2,0.013508195304667847,0.0135075,,8
F5,400000,400000,3914,1,2,0.009784630331031052,0.009785,,2
F6,400000,400000,1054,1,2,0.002635440346782425,0.002635,,1
F7,100000,100000,1312,1,2,0.013118887991221961,0.01312,,3
F8,400000,400000,7658,1,2,0.01914574836454974,0.019145,,6
F9,400000,400000,11237,1,2,0.028091606129164615,0.0280925,,4
F10,400000,400000,9651,1,2,0.024128677207336358,0.0241275,,8
F11,50000,50000,3637,1,2,0.07274458833985376,0.07274,,2
F12,200000,200000,665,1,2,0.003325908997002691,0.003325,,2
F13,400000,400000,7183,1,2,0.017956488468785725,0.0179575,,7
F14,400000,400000,3652,1,2,0.009131078384126301,0.00913,,1
F15,400000,400000,2002,1,2,0.0050040214107959224,0.005005,,8
F16,200000,200000,2056,1,2,0.010281066567679242,0.01028,,8
F17,200000,200000,1697,1,2,0.00848545916458432,0.008485,,6
F18,400000,400000,600,1,2,0.0006925631732455084,0.0015,,2
F19,100000,100000,3351,1,2,0.0335119417349532,0.03351,,6
F20,200000,200000,8111,1,2,0.04055375325160271,0.040555,,4
F21,200000,200000,5691,1,2,0.02845469268444456,0.028455,,7
F22,200000,200000,8097,1,2,0.040487359450822935,0.040485,,2
F23,400000,400000,3359,1,2,0.008397439908305548,0.0083975,,4
F24,400000,400000,6678,1,2,0.016695258356200615,0.016695,,5
F25,400000,400000,5395,1,2,0.013488292168032157,0.0134875,,2
F26,200000,200000,6459,1,2,0.0322964138261943,0.032295,,5
F27,400000,400000,1361,1,2,0.0034034374991661065,0.0034025,,7
F28,100000,100000,5813,1,2,0.05813073200323088,0.05813,,8
F29,400000,400000,1550,1,2,0.003874868436196499,0.003875,,6
F30,400000,400000,3757,1,2,0.009391966625020232,0.0093925,,7
F31,400000,400000,4399,1,2,0.010996815379889724,0.0109975,,6
F32,400000,400000,4748,1,2,0.011869101282573125,0.01187,,4
F33,200000,200000,1373,1,2,0.0068660700039208655,0.006865,,8
F34,200000,200000,9243,1,2,0.04621406382229187,0.046215,,7
F35,400000,400000,2813,1,2,0.007031492736491396,0.0070325,,5
F36,400000,400000,1524,1,2,0.0038112012501758663,0.00381,,3
F37,50000,50000,6569,1,2,0.13137974474765854,0.13138,,7
F38,400000,400000,2181,1,2,0.005451551668125221,0.0054525,,5
F39,400000,400000,5685,1,2,0.014213140901871563,0.0142125,,3
F40,400000,400000,5590,1,2,0.01397533733413267,0.013975,,6
F41,400000,400000,7915,1,2,0.019788517858712773,0.0197875,,3
F42,200000,200000,1355,1,2,0.006774793168723661,0.006775,,2
F43,400000,400000,5313,1,2,0.013283395065652376,0.0132825,,1
F44,200000,200000,7145,1,2,0.035725422075265634,0.035725,,3
F45,400000,400000,3351,1,2,0.008378537740561375,0.0083775,,3
F46,200000,200000,2388,1,2,0.011939684380671105,0.01194,,7
F47,400000,400000,10453,1,2,0.026132626325735393,0.0261325,,2
F48,400000,400000,1588,1,2,0.0039697369580666934,0.00397,,4
