Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,980,1,2,0.0024504934490803265,0.00245,,6
F2,400000,400000,5773,1,2,0.014431854684007317,0.0144325,,1
F3,200000,200000,10513,1,2,0.05256411671074401,0.052565,,7
F4,200000,200000,7957,1,2,0.039786213726156205,0.039785,,8
F5,400000,400000,5665,1,2,0.01416327273246154,0.0141625,,3
F6,400000,400000,852,1,2,0.002129394297806897,0.00213,,5
F7,400000,400000,600,1,2,0.0007698945288655556,0.0015,,2
F8,200000,200000,7702,1,2,0.03850811809899157,0.03851,,2
F9,100000,100000,7839,1,2,0.07838996615811322,0.07839,,2
F10,200000,200000,1451,1,2,0.007255819807400532,0.007255,,8
F11,400000,400000,1295,1,2,0.003238448137301231,0.0032375,,1
F12,400000,400000,3735,1,2,0.009338036236755554,0.0093375,,7
F13,400000,400000,6658,1,2,0.016645920828813554,0.016645,,8
F14,400000,400000,1831,1,2,0.0045782744514780704,0.0045775,,5
F15,400000,400000,8009,1,2,0.020022235511654718,0.0200225,,7
F16,200000,200000,2483,1,2,0.01241473470661969,0.012415,,6
F17,400000,400000,10911,1,2,0.027278664006490372,0.0272775,,6
F18,400000,400000,8433,1,2,0.021081712164388478,0.0210825,,3
F19,400000,400000,8836,1,2,0.02208971134086768,0.02209,,8
F20,200000,200000,10146,1,2,0.0507315173375979,0.05073,,8
F21,200000,200000,8195,1,2,0.040976083216179515,0.040975,,7
F22,400000,400000,2791,1,2,0.006976319782116491,0.0069775,,1
F23,400000,400000,600,1,2,0.0003836388198794616,0.0015,,1
F24,400000,400000,8679,1,2,0.021697058709071793,0.0216975,,2
F25,200000,200000,690,1,2,0.0034510861490417155,0.00345,,4
F26,400000,400000,3862,1,2,0.00965464891595097,0.009655,,5
F27,400000,400000,928,1,2,0.00232099509578626,0.00232,,3
F28,400000,400000,600,1,2,0.0006930537093198796,0.0015,,4
F29,200000,200000,4468,1,2,0.022341108171687107,0.02234,,4
F30,200000,200000,8003,1,2,0.040017026020577384,0.040015,,4
F31,400000,400000,1791,1,2,0.00447658497585296,0.0044775,,7
F32,200000,200000,11523,1,2,0.05761282830192599,0.057615,,7
F33,200000,200000,6599,1,2,0.03299642649063547,0.032995,,7
F34,50000,50000,2211,1,2,0.04421835546937186,0.04422,,2
F35,400000,400000,1549,1,2,0.0038728121025494444,0.0038725,,2
F36,400000,400000,781,1,2,0.0019524802704806166,0.0019525,,8
F37,100000,100000,3546,1,2,0.03545897463293088,0.03546,,5
F38,200000,200000,1479,1,2,0.0073954260096772695,0.007395,,4
F39,400000,400000,600,1,2,0.0004564057097625196,0.0015,,7
F40,200000,200000,3497,1,2,0.01748471581843883,0.017485,,4
F41,400000,400000,7039,1,2,0.017596742495840825,0.0175975,,5
F42,200000,200000,1092,1,2,0.0054600798573844755,0.00546,,3
F43,400000,400000,1069,1,2,0.0026720802225554535,0.0026725,,8
F44,400000,400000,919,1,2,0.002297723645522845,0.0022975,,6
F45,400000,400000,3281,1,2,0.008201437697565886,0.0082025,,2
F46,100000,100000,1454,1,2,0.01453889918587728,0.01454,,2
F47,200000,200000,4124,1,2,0.02061890360193564,0.02062,,6
F48,200000,200000,11138,1,2,0.05568962362952514,0.05569,,2
