Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3855,1,2,0.009636696646935228,0.0096375,,5
F2,200000,200000,2944,1,2,0.014720945047434597,0.01472,,1
F3,400000,400000,6457,1,2,0.01614176905152498,0.0161425,,4
F4,400000,400000,6129,1,2,0.015322868885765284,0.0153225,,2
F5,100000,100000,3459,1,2,0.034588943342827805,0.03459,,4
F6,400000,400000,2747,1,2,0.006867621524706657,0.0068675,,3
F7,100000,100000,2652,1,2,0.026520895289013247,0.02652,,1
F8,200000,200000,2251,1,2,0.011255811372860025,0.011255,,8
F9,200000,200000,10738,1,2,0.05369006954971278,0.05369,,4
F10,400000,400000,8123,1,2,0.02030804882479742,0.0203075,,2
F11,400000,400000,8159,1,2,0.020397978348768664,0.0203975,,4
F12,200000,200000,7710,1,2,0.038552272171815116,0.03855,,8
F13,400000,400000,2379,1,2,0.0059483344505487645,0.0059475,,5
F14,200000,200000,6990,1,2,0.03495239639206771,0.03495,,8
F15,200000,200000,6429,1,2,0.03214464797320171,0.032145,,2
F16,400000,400000,8895,1,2,0.022236516842780052,0.0222375,,1
F17,400000,400000,5721,1,2,0.014303523066042767,0.0143025,,4
F18,200000,200000,11601,1,2,0.058007211515391566,0.058005,,4
F19,400000,400000,2691,1,2,0.0067278569931837895,0.0067275,,1
F20,200000,200000,7313,1,2,0.03656459313876809,0.036565,,4
F21,400000,400000,5657,1,2,0.01414317210675109,0.0141425,,5
F22,400000,400000,1863,1,2,0.0046565589078637615,0.0046575,,1
F23,400000,400000,3095,1,2,0.0077371942477402755,0.0077375,,8
F24,400000,400000,6807,1,2,0.017017712453269884,0.0170175,,8
F25,200000,200000,1178,1,2,0.005889715357504599,0.00589,,6
F26,400000,400000,5635,1,2,0.014087457853012686,0.0140875,,2
F27,400000,400000,4452,1,2,0.011130270686774024,0.01113,,1
F28,400000,400000,3065,1,2,0.007663447356944242,0.0076625,,2
F29,400000,400000,3383,1,2,0.008457822240653168,0.0084575,,4
F30,200000,200000,2909,1,2,0.014545718971768595,0.014545,,3
F31,100000,100000,5409,1,2,0.054088722505716114,0.05409,,4
F32,200000,200000,1993,1,2,0.009965719353879132,0.009965,,4
F33,400000,400000,2267,1,2,0.005668016553600497,0.0056675,,3
F34,400000,400000,842,1,2,0.002104573375159624,0.002105,,4
F35,200000,200000,906,1,2,0.004530829477824239,0.00453,,2
F36,200000,200000,4453,1,2,0.022264103318648032,0.022265,,8
F37,400000,400000,6683,1,2,0.016708170713112647,0.0167075,,1
F38,200000,200000,8419,1,2,0.04209626079344214,0.042095,,4
F39,100000,100000,4742,1,2,0.04742122333705706,0.04742,,4
F40,200000,200000,857,1,2,0.004284311167695232,0.004285,,8
F41,400000,400000,6093,1,2,0.015232771134279038,0.0152325,,8
F42,100000,100000,3482,1,2,0.034819990337099274,0.03482,,1
F43,400000,400000,10106,1,2,0.025264578313443614,0.025265,,4
F44,100000,100000,1071,1,2,0.010709689134921527,0.01071,,3
F45,400000,400000,1408,1,2,0.0035192223644195525,0.00352,,5
F46,400000,400000,6139,1,2,0.01534683356760267,0.0153475,,5
F47,200000,200000,6039,1,2,0.03019629974430737,0.030195,,8
F48,100000,100000,2365,1,2,0.023649659018369087,0.02365,,2
