Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3010,1,2,0.007524204350622399,0.007525,,7
F2,100000,100000,2719,1,2,0.027190528164686922,0.02719,,7
F3,400000,400000,7309,1,2,0.018273597120606944,0.0182725,,1
F4,400000,400000,6309,1,2,0.015773585753449892,0.0157725,,5
F5,200000,200000,11435,1,2,0.057174162060532385,0.057175,,7
F6,200000,200000,1127,1,2,0.005635762074724937,0.005635,,3
F7,200000,200000,2857,1,2,0.014283868102884067,0.014285,,1
F8,400000,400000,986,1,2,0.0024639262781749327,0.002465,,1
F9,400000,400000,3841,1,2,0.009601478009340414,0.0096025,,1
F10,400000,400000,600,1,2,0.0007735580830170452,0.0015,,6
F11,400000,400000,600,1,2,0.0009020735684063252,0.0015,,8
F12,400000,400000,5519,1,2,0.013796854051328244,0.0137975,,6
F13,400000,400000,8440,1,2,0.02109921168510176,0.0211,,3
F14,200000,200000,9463,1,2,0.04731379551359183,0.047315,,2
F15,400000,400000,6866,1,2,0.017165060497789986,0.017165,,4
F16,400000,400000,6179,1,2,0.015448675105276921,0.0154475,,6
F17,200000,200000,6417,1,2,0.03208571944443306,0.032085,,4
F18,400000,400000,5585,1,2,0.013961577336120246,0.0139625,,4
F19,100000,100000,3497,1,2,0.034972267009742874,0.03497,,7
F20,400000,400000,5625,1,2,0.014062561919665262,0.0140625,,8
F21,200000,200000,6687,1,2,0.033432529726076576,0.033435,,3
F22,400000,400000,5114,1,2,0.012784773497078517,0.012785,,2
F23,400000,400000,3343,1,2,0.008358715883962975,0.0083575,,8
F24,400000,400000,1024,1,2,0.002559946992117479,0.00256,,6
F25,100000,100000,4563,1,2,0.045631748817224704,0.04563,,3
F26,400000,400000,5595,1,2,0.013988267376783825,0.0139875,,5
F27,400000,400000,5107,1,2,0.01276687525908643,0.0127675,,3
F28,200000,200000,3476,1,2,0.017379687688049983,0.01738,,8
F29,200000,200000,3017,1,2,0.015085465454019398,0.015085,,2
F30,400000,400000,600,1,2,0.0006327605582618911,0.0015,,6
F31,200000,200000,1328,1,2,0.006640366263526154,0.00664,,2
F32,50000,50000,754,1,2,0.015079927802758686,0.01508,,7
F33,400000,400000,4374,1,2,0.010935685865020583,0.010935,,7
F34,200000,200000,6921,1,2,0.034605319889271124,0.034605,,2
F35,200000,200000,1517,1,2,0.007586231438999835,0.007585,,4
F36,100000,100000,2016,1,2,0.02015893385064904,0.02016,,2
F37,400000,400000,600,1,2,0.0013779094151982196,0.0015,,8
F38,200000,200000,8185,1,2,0.04092270739058018,0.040925,,5
F39,100000,100000,3298,1,2,0.03298216954626268,0.03298,,8
F40,50000,50000,3211,1,2,0.06422423847262912,0.06422,,7
F41,200000,200000,3053,1,2,0.015264961323182807,0.015265,,3
F42,400000,400000,7427,1,2,0.018567719727258486,0.0185675,,6
F43,200000,200000,8395,1,2,0.041972693984279955,0.041975,,8
F44,400000,400000,968,1,2,0.002420129960317735,0.00242,,1
F45,100000,100000,789,1,2,0.007889664261693949,0.00789,,5
F46,200000,200000,9857,1,2,0.04928731404172633,0.049285,,7
F47,200000,200000,5487,1,2,0.027435760134088983,0.027435,,5
F48,400000,400000,600,1,2,0.00026813420212887267,0.0015,,1
