Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2518,1,2,0.012591219631184147,0.01259,,5
F2,50000,50000,3053,1,2,0.06106027424277782,0.06106,,8
F3,400000,400000,2354,1,2,0.005886202529025497,0.005885,,5
F4,400000,400000,1050,1,2,0.0026261232241665544,0.002625,,4
F5,400000,400000,9633,1,2,0.024083651700013475,0.0240825,,8
F6,200000,200000,10972,1,2,0.05485855192562883,0.05486,,3
F7,400000,400000,7410,1,2,0.018524436813217027,0.018525,,7
F8,400000,400000,4313,1,2,0.010783169361056055,0.0107825,,4
F9,400000,400000,6985,1,2,0.01746138682908871,0.0174625,,6
F10,100000,100000,6271,1,2,0.0627059705684615,0.06271,,3
F11,400000,400000,3855,1,2,0.009637916594083973,0.0096375,,2
F12,400000,400000,5897,1,2,0.014742249530205975,0.0147425,,3
F13,200000,200000,906,1,2,0.004528865306216434,0.00453,,6
F14,200000,200000,2072,1,2,0.010360881796228627,0.01036,,5
F15,400000,400000,6587,1,2,0.0164674670912196,0.0164675,,5
F16,400000,400000,10467,1,2,0.026166786848163093,0.0261675,,6
F17,400000,400000,2013,1,2,0.005031746638769152,0.0050325,,2
F18,200000,200000,8651,1,2,0.043254392032460176,0.043255,,4
F19,400000,400000,4839,1,2,0.012097596860174198,0.0120975,,7
F20,400000,400000,3645,1,2,0.009113605135342984,0.0091125,,7
F21,400000,400000,10569,1,2,0.02642259247149098,0.0264225,,4
F22,400000,400000,4633,1,2,0.011583747180613502,0.0115825,,6
F23,200000,200000,7721,1,2,0.038606850662667225,0.038605,,5
F24,200000,200000,3378,1,2,0.01689116500149862,0.01689,,8
F25,400000,400000,600,1,2,0.0005223772255000814,0.0015,,2
F26,200000,200000,8936,1,2,0.04468198976558729,0.04468,,7
F27,400000,400000,8785,1,2,0.02196164587566507,0.0219625,,4
F28,400000,400000,6309,1,2,0.015773139210092546,0.0157725,,7
F29,400000,400000,8799,1,2,0.021996465853292235,0.0219975,,3
F30,200000,200000,2520,1,2,0.012601153612045723,0.0126,,8
F31,400000,400000,841,1,2,0.00210354217041947,0.0021025,,1
F32,400000,400000,5167,1,2,0.012916936657734635,0.0129175,,6
F33,400000,400000,2567,1,2,0.006417912631490108,0.0064175,,8
F34,200000,200000,5725,1,2,0.02862624866753788,0.028625,,7
F35,400000,400000,2766,1,2,0.006913915683416538,0.006915,,6
F36,100000,100000,2351,1,2,0.023509067733110706,0.02351,,5
F37,200000,200000,1315,1,2,0.0065747546241553545,0.006575,,3
F38,50000,50000,717,1,2,0.014340306728317737,0.01434,,4
F39,400000,400000,2995,1,2,0.007487531612016374,0.0074875,,4
F40,200000,200000,2086,1,2,0.01042907010534247,0.01043,,8
F41,400000,400000,600,1,2,0.0006945389450517814,0.0015,,7
F42,100000,100000,6239,1,2,0.06239468414044641,0.06239,,7
F43,200000,200000,7347,1,2,0.03673271403071825,0.036735,,8
F44,400000,400000,10977,1,2,0.027442909317880973,0.0274425,,3
F45,400000,400000,4607,1,2,0.011517853584136227,0.0115175,,3
F46,200000,200000,960,1,2,0.004799656455771656,0.0048,,3
F47,200000,200000,8003,1,2,0.04001343118280676,0.040015,,6
F48,400000,400000,4849,1,2,0.012122804024651136,0.0121225,,2
