Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5863,1,2,0.01465769336358258,0.0146575,,7
F2,400000,400000,4034,1,2,0.010084021821673894,0.010085,,6
F3,400000,400000,5887,1,2,0.014718426241402627,0.0147175,,2
F4,200000,200000,8898,1,2,0.044492015152300946,0.04449,,2
F5,200000,200000,8243,1,2,0.04121598062152121,0.041215,,5
F6,400000,400000,4057,1,2,0.010143273843106093,0.0101425,,3
F7,200000,200000,2811,1,2,0.014054332562753569,0.014055,,5
F8,400000,400000,7153,1,2,0.017881589757907657,0.0178825,,5
F9,400000,400000,1447,1,2,0.0036172391428757056,0.0036175,,8
F10,100000,100000,6446,1,2,0.06445775906276063,0.06446,,5
F11,400000,400000,3811,1,2,0.00952855262908825,0.0095275,,2
F12,400000,400000,6361,1,2,0.015902204701667033,0.0159025,,4
F13,200000,200000,3651,1,2,0.01825454159346407,0.018255,,8
F14,400000,400000,8699,1,2,0.02174659428907566,0.0217475,,8
F15,100000,100000,8839,1,2,0.08839192803708107,0.08839,,2
F16,400000,400000,600,1,2,0.0012332063808027094,0.0015,,6
F17,400000,400000,7679,1,2,0.019197573962425385,0.0191975,,2
F18,400000,400000,600,1,2,0.0005047438986576225,0.0015,,2
F19,200000,200000,5558,1,2,0.027789649218315227,0.02779,,7
F20,400000,400000,1341,1,2,0.0033521251640054595,0.0033525,,7
F21,400000,400000,7946,1,2,0.019865627732007396,0.019865,,5
F22,400000,400000,7838,1,2,0.019594067147023497,0.019595,,7
F23,200000,200000,6113,1,2,0.030564477592935513,0.030565,,5
F24,400000,400000,2841,1,2,0.007103148667662096,0.0071025,,3
F25,200000,200000,7820,1,2,0.039099091281990406,0.0391,,8
F26,400000,400000,1339,1,2,0.003346533481301095,0.0033475,,3
F27,100000,100000,3481,1,2,0.03481074766585868,0.03481,,7
F28,100000,100000,5741,1,2,0.057411497277310986,0.05741,,5
F29,200000,200000,860,1,2,0.004300632442442165,0.0043,,6
F30,400000,400000,600,1,2,0.00010293165678643135,0.0015,,4
F31,400000,400000,2302,1,2,0.005755848214567927,0.005755,,5
F32,400000,400000,5643,1,2,0.014107360484655329,0.0141075,,8
F33,400000,400000,2033,1,2,0.005082273609265886,0.0050825,,4
F34,200000,200000,6213,1,2,0.031066515602166694,0.031065,,2
F35,200000,200000,9164,1,2,0.045821277679330086,0.04582,,8
F36,400000,400000,5311,1,2,0.013278330407799355,0.0132775,,4
F37,400000,400000,600,1,2,0.0005842786432171398,0.0015,,1
F38,400000,400000,6357,1,2,0.015891654135196887,0.0158925,,6
F39,200000,200000,1370,1,2,0.006848958992357851,0.00685,,7
F40,400000,400000,600,1,2,0.0010672955655945948,0.0015,,6
F41,200000,200000,849,1,2,0.004244298077622888,0.004245,,1
F42,400000,400000,9625,1,2,0.024061625362715458,0.0240625,,8
F43,50000,50000,3096,1,2,0.06192411080680797,0.06192,,2
F44,400000,400000,8950,1,2,0.022373915147044184,0.022375,,2
F45,400000,400000,1451,1,2,0.0036277689443467605,0.0036275,,5
F46,400000,400000,600,1,2,0.0009805668639607627,0.0015,,2
F47,400000,400000,6377,1,2,0.015942230980106113,0.0159425,,7
F48,400000,400000,2473,1,2,0.006181548761880558,0.0061825,,8
