Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,7083,365490.0,372573.0,372573.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,7083,519116.0,526199.0,126199.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F10,P10_1,2,0,200000,9402,71048.0,80450.0,80450.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F10,P10_2,8,200000,400000,9402,210655.0,220057.0,20057.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F10,P10_3,2,400000,600000,9402,462752.0,472154.0,72154.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F10,P10_4,8,600000,800000,9402,635979.0,645381.0,45381.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F11,P11_1,2,0,100000,4525,18181.0,22706.0,22706.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F11,P11_2,8,100000,200000,4525,184960.0,189485.0,89485.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F11,P11_3,2,200000,300000,4525,251239.0,255764.0,55764.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F11,P11_4,8,300000,400000,4525,306761.0,311286.0,11286.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F11,P11_5,2,400000,500000,4525,408401.0,412926.0,12926.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F11,P11_6,8,500000,600000,4525,573523.0,578048.0,78048.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F11,P11_7,2,600000,700000,4525,601736.0,606261.0,6261.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F11,P11_8,8,700000,800000,4525,756761.0,761286.0,61286.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F12,P12_1,2,0,50000,654,986.0,1640.0,1640.0,Scheduled - Deadline Met,Yes,Yes,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
F12,P12_2,8,50000,100000,654,,,,BE - Not Scheduled,No,N/A,410.3248224258423,6.838747040430705,11,78.0,Gap Stable for 10 Checks
