Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,7401,150548.0,157949.0,157949.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,7401,431654.0,439055.0,39055.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F10,P10_1,3,0,400000,1139,386352.0,387491.0,387491.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,1139,486359.0,487498.0,87498.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F11,P11_1,3,0,400000,3607,380937.0,384544.0,384544.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F11,P11_2,8,400000,800000,3607,464467.0,468074.0,68074.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F12,P12_1,2,0,400000,600,236381.0,236981.0,236981.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,600,493294.0,493894.0,93894.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F13,P13_1,6,0,400000,1605,141250.0,142855.0,142855.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F13,P13_2,8,400000,800000,1605,481773.0,483378.0,83378.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F14,P14_1,2,0,400000,4769,228658.0,233427.0,233427.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F14,P14_2,8,400000,800000,4769,450358.0,455127.0,55127.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F15,P15_1,6,0,400000,776,142951.0,143727.0,143727.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F15,P15_2,8,400000,800000,776,488518.0,489294.0,89294.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F16,P16_1,4,0,200000,2029,46860.0,48889.0,48889.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F16,P16_2,8,200000,400000,2029,289795.0,291824.0,91824.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F16,P16_3,4,400000,600000,2029,407028.0,409057.0,9057.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F16,P16_4,8,600000,800000,2029,689795.0,691824.0,91824.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F17,P17_1,3,0,400000,8279,311497.0,319776.0,319776.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F17,P17_2,8,400000,800000,8279,,,,BE - Not Scheduled,No,N/A,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F18,P18_1,3,0,400000,7985,366328.0,374313.0,374313.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F18,P18_2,8,400000,800000,7985,,,,BE - Not Scheduled,No,N/A,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F19,P19_1,5,0,200000,5995,105843.0,111838.0,111838.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F19,P19_2,8,200000,400000,5995,258305.0,264300.0,64300.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
F19,P19_3,5,400000,600000,5995,531461.0,537456.0,137456.0,Scheduled - Deadline Met,Yes,Yes,428.9040503501892,7.14840083916982,11,77.0,Gap Stable for 10 Checks
