Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,1002,189882.0,190884.0,190884.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F1,P1_2,8,200000,400000,1002,366887.0,367889.0,167889.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F1,P1_3,4,400000,600000,1002,517074.0,518076.0,118076.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F1,P1_4,8,600000,800000,1002,766887.0,767889.0,167889.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F10,P10_1,2,0,200000,8819,99880.0,108699.0,108699.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F10,P10_2,8,200000,400000,8819,294761.0,303580.0,103580.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F10,P10_3,2,400000,600000,8819,497550.0,506369.0,106369.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F10,P10_4,8,600000,800000,8819,674593.0,683412.0,83412.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F11,P11_1,7,0,400000,626,108795.0,109421.0,109421.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F11,P11_2,8,400000,800000,626,578170.0,578796.0,178796.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F12,P12_1,7,0,200000,3727,34837.0,38564.0,38564.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F12,P12_2,8,200000,400000,3727,355023.0,358750.0,158750.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F12,P12_3,7,400000,600000,3727,419812.0,423539.0,23539.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F12,P12_4,8,600000,800000,3727,755023.0,758750.0,158750.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F13,P13_1,1,0,400000,1345,197811.0,199156.0,199156.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F13,P13_2,8,400000,800000,1345,575920.0,577265.0,177265.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F14,P14_1,2,0,200000,748,199252.0,200000.0,200000.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F14,P14_2,8,200000,400000,748,367985.0,368733.0,168733.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F14,P14_3,2,400000,600000,748,525003.0,525751.0,125751.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F14,P14_4,8,600000,800000,748,767985.0,768733.0,168733.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F15,P15_1,3,0,400000,600,66095.0,66695.0,66695.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F15,P15_2,8,400000,800000,600,578892.0,579492.0,179492.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F16,P16_1,2,0,400000,7669,205353.0,213022.0,213022.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F16,P16_2,8,400000,800000,7669,,,,BE - Not Scheduled,No,N/A,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F17,P17_1,2,0,200000,8099,151369.0,159468.0,159468.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F17,P17_2,8,200000,400000,8099,320494.0,328593.0,128593.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F17,P17_3,2,400000,600000,8099,506465.0,514564.0,114564.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F17,P17_4,8,600000,800000,8099,720494.0,728593.0,128593.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F18,P18_1,2,0,200000,11063,69861.0,80924.0,80924.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F18,P18_2,8,200000,400000,11063,242788.0,253851.0,53851.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F18,P18_3,2,400000,600000,11063,444867.0,455930.0,55930.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F18,P18_4,8,600000,800000,11063,633054.0,644117.0,44117.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F19,P19_1,6,0,100000,930,33811.0,34741.0,34741.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F19,P19_2,8,100000,200000,930,128303.0,129233.0,29233.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F19,P19_3,6,200000,300000,930,226712.0,227642.0,27642.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
F19,P19_4,8,300000,400000,930,387615.0,388545.0,88545.0,Scheduled - Deadline Met,Yes,Yes,664.5454976558685,11.075758294264476,11,82.0,Gap Stable for 10 Checks
