Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1120,1,2,0.002799555098224049,0.0028,,5
F2,50000,50000,6164,1,2,0.12328712395940677,0.12328,,4
F3,100000,100000,6413,1,2,0.06412957114171036,0.06413,,1
F4,100000,100000,4943,1,2,0.049430149504883336,0.04943,,4
F5,50000,50000,2684,1,2,0.053678557543635375,0.05368,,7
F6,200000,200000,11291,1,2,0.05645391438856118,0.056455,,5
F7,200000,200000,9375,1,2,0.04687552409056861,0.046875,,2
F8,400000,400000,6047,1,2,0.01511851144742038,0.0151175,,6
F9,400000,400000,5659,1,2,0.014148242286893153,0.0141475,,1
F10,100000,100000,10033,1,2,0.10032966174306457,0.10033,,6
F11,50000,50000,9542,1,2,0.19083249330317809,0.19084,,5
F12,50000,50000,7427,1,2,0.14854303775102812,0.14854,,4
F13,50000,50000,913,1,2,0.018259847347372488,0.01826,,3
F14,100000,100000,7166,1,2,0.07165718168405169,0.07166,,3
F15,50000,50000,6797,1,2,0.13593884933661118,0.13594,,5
F16,400000,400000,3505,1,2,0.008763731119640811,0.0087625,,3
