Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3316,1,2,0.00828969249921685,0.00829,,4
F2,200000,200000,10071,1,2,0.05035367138944924,0.050355,,3
F3,200000,200000,6409,1,2,0.03204518176992388,0.032045,,6
F4,400000,400000,6538,1,2,0.016344795551244573,0.016345,,5
F5,200000,200000,806,1,2,0.004030271866926949,0.00403,,6
F6,50000,50000,9858,1,2,0.19715368070702222,0.19716,,7
F7,400000,400000,1925,1,2,0.004811439251895977,0.0048125,,2
F8,100000,100000,7925,1,2,0.07924660870630162,0.07925,,2
F9,400000,400000,3917,1,2,0.009792551897171986,0.0097925,,3
F10,100000,100000,8923,1,2,0.08922740158174725,0.08923,,5
F11,50000,50000,7816,1,2,0.15631908267020722,0.15632,,7
F12,50000,50000,8093,1,2,0.16186233522372145,0.16186,,2
F13,100000,100000,7447,1,2,0.07447277714772374,0.07447,,7
F14,50000,50000,7086,1,2,0.1417129030517132,0.14172,,4
F15,100000,100000,8658,1,2,0.08657791406013188,0.08658,,1
F16,400000,400000,6551,1,2,0.01637771066790287,0.0163775,,6
