Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2879,1,2,0.007197704731402688,0.0071975,,6
F2,50000,50000,9792,1,2,0.19583279290302436,0.19584,,1
F3,100000,100000,3753,1,2,0.037531521840682314,0.03753,,5
F4,50000,50000,12000,1,2,0.25108315888618193,0.24,,4
F5,400000,400000,2951,1,2,0.00737626875547992,0.0073775,,6
F6,100000,100000,7939,1,2,0.07939064283950581,0.07939,,1
F7,200000,200000,7257,1,2,0.03628509180693651,0.036285,,2
F8,400000,400000,8450,1,2,0.0211249236782457,0.021125,,7
F9,100000,100000,9807,1,2,0.09807201951153144,0.09807,,3
F10,100000,100000,8555,1,2,0.08555182457889698,0.08555,,3
F11,100000,100000,5763,1,2,0.057627701567619816,0.05763,,2
F12,200000,200000,6111,1,2,0.030554230542125582,0.030555,,4
F13,200000,200000,7611,1,2,0.03805363467216477,0.038055,,4
F14,200000,200000,7953,1,2,0.0397670499885974,0.039765,,7
F15,50000,50000,6594,1,2,0.13188940328096058,0.13188,,6
F16,200000,200000,10429,1,2,0.0521433414833708,0.052145,,6
