Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1372,1,2,0.0034306659797549433,0.00343,,3
F2,400000,400000,7983,1,2,0.01995770499927718,0.0199575,,5
F3,50000,50000,9459,1,2,0.18918301377567848,0.18918,,6
F4,100000,100000,11302,1,2,0.11302087107119596,0.11302,,2
F5,100000,100000,4875,1,2,0.04875202325871142,0.04875,,3
F6,100000,100000,4882,1,2,0.04881930839416082,0.04882,,5
F7,200000,200000,7651,1,2,0.03825677667922567,0.038255,,1
F8,50000,50000,1931,1,2,0.0386207177236525,0.03862,,6
F9,400000,400000,5569,1,2,0.013922300454973113,0.0139225,,6
F10,400000,400000,8202,1,2,0.020506091215594213,0.020505,,4
F11,400000,400000,9887,1,2,0.024717479319464775,0.0247175,,7
F12,50000,50000,10044,1,2,0.20088288460533676,0.20088,,4
F13,200000,200000,623,1,2,0.003113815965706368,0.003115,,4
F14,200000,200000,11501,1,2,0.057505365540390374,0.057505,,4
F15,50000,50000,10605,1,2,0.21209956573144098,0.2121,,4
F16,50000,50000,6109,1,2,0.1221713140374924,0.12218,,3
