Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8252,1,2,0.04126158103225652,0.04126,,7
F2,50000,50000,10318,1,2,0.20636738461869553,0.20636,,6
F3,200000,200000,2370,1,2,0.011850905530139788,0.01185,,7
F4,400000,400000,10601,1,2,0.026502977827432384,0.0265025,,2
F5,200000,200000,7713,1,2,0.038563361953694586,0.038565,,6
F6,400000,400000,6765,1,2,0.016911421055123776,0.0169125,,6
F7,50000,50000,6626,1,2,0.1325118785947592,0.13252,,6
F8,100000,100000,3301,1,2,0.03300841325199344,0.03301,,1
F9,400000,400000,9705,1,2,0.024262011447973908,0.0242625,,3
F10,50000,50000,5985,1,2,0.11969720512529824,0.1197,,2
F11,100000,100000,9487,1,2,0.09487177838066296,0.09487,,1
F12,100000,100000,5278,1,2,0.05277871630395903,0.05278,,4
F13,200000,200000,3433,1,2,0.017165658810701423,0.017165,,1
F14,50000,50000,6732,1,2,0.1346316318408569,0.13464,,1
F15,50000,50000,7930,1,2,0.1585923581255543,0.1586,,2
F16,200000,200000,9429,1,2,0.04714589935570309,0.047145,,4
