Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,8459,1,2,0.16917418545998708,0.16918,,7
F2,100000,100000,2409,1,2,0.02408956277943375,0.02409,,2
F3,400000,400000,7621,1,2,0.019052152059010008,0.0190525,,3
F4,100000,100000,6615,1,2,0.06614523433071928,0.06615,,4
F5,50000,50000,6686,1,2,0.13371618259935913,0.13372,,5
F6,200000,200000,6491,1,2,0.032457079335870165,0.032455,,1
F7,50000,50000,6125,1,2,0.12249844626747453,0.1225,,2
F8,50000,50000,1491,1,2,0.02981922094991174,0.02982,,5
F9,400000,400000,7087,1,2,0.017717393386334712,0.0177175,,5
F10,200000,200000,5571,1,2,0.027855269068448374,0.027855,,3
F11,100000,100000,4934,1,2,0.04933874931760451,0.04934,,4
F12,200000,200000,9902,1,2,0.049512119120123044,0.04951,,7
F13,50000,50000,9658,1,2,0.19315167101611935,0.19316,,4
F14,100000,100000,4110,1,2,0.041098728175670396,0.0411,,7
F15,400000,400000,6425,1,2,0.016061909939738134,0.0160625,,2
F16,50000,50000,7558,1,2,0.15116759845565395,0.15116,,3
