Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,8941,1,2,0.08940625582698902,0.08941,,7
F2,200000,200000,6390,1,2,0.03195077893096565,0.03195,,2
F3,400000,400000,6157,1,2,0.015392108303860175,0.0153925,,7
F4,50000,50000,3428,1,2,0.06855643660799782,0.06856,,1
F5,200000,200000,7431,1,2,0.03715436737772493,0.037155,,4
F6,400000,400000,3330,1,2,0.0083258090915318,0.008325,,4
F7,100000,100000,10743,1,2,0.10742677912805254,0.10743,,3
F8,400000,400000,5455,1,2,0.013638578680101987,0.0136375,,1
F9,100000,100000,8295,1,2,0.08295498928130862,0.08295,,2
F10,400000,400000,2799,1,2,0.0069975374246823985,0.0069975,,3
F11,100000,100000,11374,1,2,0.11374401925375144,0.11374,,1
F12,200000,200000,8994,1,2,0.044969926205954275,0.04497,,7
F13,50000,50000,6308,1,2,0.12616193303984424,0.12616,,7
F14,50000,50000,3097,1,2,0.06194313109128214,0.06194,,5
F15,200000,200000,2010,1,2,0.01005063631857337,0.01005,,3
F16,200000,200000,7913,1,2,0.03956561344832765,0.039565,,3
