Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3690,1,2,0.009225189922164256,0.009225,,7
F2,50000,50000,6212,1,2,0.1242484362452535,0.12424,,5
F3,50000,50000,9244,1,2,0.1848774474042768,0.18488,,4
F4,400000,400000,9083,1,2,0.02270860233899552,0.0227075,,6
F5,400000,400000,2781,1,2,0.006951974890016754,0.0069525,,1
F6,200000,200000,1603,1,2,0.008014347076396255,0.008015,,5
F7,100000,100000,9279,1,2,0.09279442149221173,0.09279,,1
F8,200000,200000,7228,1,2,0.036138822859963116,0.03614,,4
F9,400000,400000,1537,1,2,0.0038435020199435455,0.0038425,,3
F10,50000,50000,7821,1,2,0.15642303240999825,0.15642,,2
F11,100000,100000,7055,1,2,0.07055158899880656,0.07055,,7
F12,100000,100000,8181,1,2,0.08180690748894828,0.08181,,3
F13,200000,200000,1263,1,2,0.006315628572148221,0.006315,,7
F14,400000,400000,9391,1,2,0.023477579549156594,0.0234775,,5
F15,200000,200000,8321,1,2,0.041603566953453526,0.041605,,6
F16,400000,400000,5349,1,2,0.013371854585026452,0.0133725,,3
