Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10743,1,2,0.02685748886633088,0.0268575,,1
F2,200000,200000,1708,1,2,0.008541137978148483,0.00854,,3
F3,100000,100000,9721,1,2,0.09720679191379411,0.09721,,2
F4,400000,400000,10848,1,2,0.02712050921085052,0.02712,,5
F5,400000,400000,1084,1,2,0.0027088054020314445,0.00271,,6
F6,400000,400000,8451,1,2,0.021127569412924818,0.0211275,,2
F7,400000,400000,4844,1,2,0.012110416159837878,0.01211,,7
F8,50000,50000,3728,1,2,0.07455871802167113,0.07456,,2
F9,200000,200000,8629,1,2,0.04314355206797549,0.043145,,7
F10,50000,50000,7750,1,2,0.15499139226273978,0.155,,2
F11,50000,50000,6558,1,2,0.13115317329567794,0.13116,,3
F12,50000,50000,2010,1,2,0.04020062382105574,0.0402,,4
F13,400000,400000,5477,1,2,0.013691453302782958,0.0136925,,3
F14,100000,100000,6053,1,2,0.06053180239335755,0.06053,,5
F15,100000,100000,7691,1,2,0.07691420239553712,0.07691,,4
F16,100000,100000,4725,1,2,0.04724960478920293,0.04725,,3
