Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,5942,1,2,0.11883553146521286,0.11884,,4
F2,100000,100000,7754,1,2,0.07753604245988499,0.07754,,2
F3,400000,400000,3785,1,2,0.00946355687607292,0.0094625,,3
F4,400000,400000,600,1,2,3.387140593336113e-06,0.0015,,4
F5,50000,50000,2885,1,2,0.057698340563174466,0.0577,,4
F6,50000,50000,5131,1,2,0.10261934746165213,0.10262,,2
F7,400000,400000,9751,1,2,0.024377070904284648,0.0243775,,2
F8,400000,400000,11038,1,2,0.027595257523464922,0.027595,,1
F9,400000,400000,600,1,2,0.0004934728322420479,0.0015,,1
F10,200000,200000,11017,1,2,0.05508488757882091,0.055085,,6
F11,100000,100000,8273,1,2,0.08272831150638069,0.08273,,4
F12,100000,100000,1028,1,2,0.010278810327261467,0.01028,,3
F13,400000,400000,5883,1,2,0.014706743459285354,0.0147075,,1
F14,50000,50000,7553,1,2,0.15105783901086822,0.15106,,4
F15,100000,100000,6805,1,2,0.06804587467587606,0.06805,,5
F16,400000,400000,665,1,2,0.0016634976793920705,0.0016625,,1
