Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10269,1,2,0.051345097752727664,0.051345,,2
F2,50000,50000,1817,1,2,0.03633784318832589,0.03634,,3
F3,50000,50000,6467,1,2,0.12934826668135124,0.12934,,1
F4,200000,200000,6287,1,2,0.03143630043842993,0.031435,,1
F5,200000,200000,8861,1,2,0.04430627346088656,0.044305,,5
F6,100000,100000,3645,1,2,0.036449021146699456,0.03645,,2
F7,50000,50000,6704,1,2,0.13408175857171772,0.13408,,1
F8,400000,400000,6154,1,2,0.015385269260949186,0.015385,,6
F9,100000,100000,6443,1,2,0.06442879571057525,0.06443,,6
F10,400000,400000,600,1,2,0.00040820904047106366,0.0015,,2
F11,200000,200000,4855,1,2,0.024275706493636195,0.024275,,5
F12,200000,200000,6595,1,2,0.03297386474087016,0.032975,,6
F13,100000,100000,2089,1,2,0.020888897852739757,0.02089,,7
F14,200000,200000,9331,1,2,0.04665673865066375,0.046655,,1
F15,100000,100000,7983,1,2,0.07983153209576192,0.07983,,1
F16,100000,100000,10092,1,2,0.10091880599826127,0.10092,,1
