Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6477,1,2,0.06477322018284204,0.06477,,5
F2,50000,50000,4661,1,2,0.09321576038495116,0.09322,,3
F3,400000,400000,8492,1,2,0.021229312801807843,0.02123,,4
F4,200000,200000,9320,1,2,0.04659813246325206,0.0466,,5
F5,200000,200000,10898,1,2,0.05449010647333441,0.05449,,3
F6,50000,50000,8175,1,2,0.16349425845187487,0.1635,,3
F7,200000,200000,11012,1,2,0.05505980183798853,0.05506,,2
F8,100000,100000,3063,1,2,0.030629438869480996,0.03063,,6
F9,50000,50000,4762,1,2,0.09523517086337055,0.09524,,2
F10,100000,100000,6706,1,2,0.06705660029869337,0.06706,,2
F11,400000,400000,4535,1,2,0.011336278761937796,0.0113375,,2
F12,200000,200000,11522,1,2,0.05761192918360529,0.05761,,4
F13,400000,400000,11125,1,2,0.027813590943178194,0.0278125,,7
F14,200000,200000,2729,1,2,0.013645071622354482,0.013645,,6
F15,400000,400000,5601,1,2,0.014003067785165815,0.0140025,,4
F16,400000,400000,8155,1,2,0.020386585961822502,0.0203875,,1
