Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,10170,1,2,0.025425705398014586,0.025425,,6
F2,200000,200000,9238,1,2,0.04618777234087479,0.04619,,6
F3,100000,100000,9809,1,2,0.098087102652479,0.09809,,2
F4,100000,100000,8130,1,2,0.08129748343831145,0.0813,,4
F5,100000,100000,7962,1,2,0.07962455830260406,0.07962,,1
F6,100000,100000,8636,1,2,0.08635995005777125,0.08636,,3
F7,50000,50000,3089,1,2,0.061776018731622195,0.06178,,7
F8,200000,200000,3954,1,2,0.0197708845230537,0.01977,,2
F9,50000,50000,4958,1,2,0.09916413055974804,0.09916,,4
F10,400000,400000,4406,1,2,0.011014115144826697,0.011015,,3
F11,100000,100000,8015,1,2,0.08015073808015546,0.08015,,2
F12,400000,400000,7655,1,2,0.01913708560791952,0.0191375,,5
F13,100000,100000,9253,1,2,0.09252717534344611,0.09253,,7
F14,400000,400000,7996,1,2,0.01998963493624409,0.01999,,4
F15,200000,200000,4633,1,2,0.023166052537516968,0.023165,,7
F16,200000,200000,8120,1,2,0.04059826004630672,0.0406,,3
