Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10999,1,2,0.0549948607767754,0.054995,,4
F2,400000,400000,2629,1,2,0.006571741455063451,0.0065725,,1
F3,50000,50000,2748,1,2,0.0549590392884991,0.05496,,5
F4,200000,200000,9463,1,2,0.047314257627476985,0.047315,,1
F5,200000,200000,8890,1,2,0.044449369774118286,0.04445,,2
F6,50000,50000,7334,1,2,0.1466819899066305,0.14668,,4
F7,200000,200000,3839,1,2,0.019194295784859705,0.019195,,4
F8,100000,100000,6203,1,2,0.06202728571439392,0.06203,,5
F9,100000,100000,2027,1,2,0.020270797127998508,0.02027,,7
F10,50000,50000,10208,1,2,0.20415207674885863,0.20416,,1
F11,100000,100000,7699,1,2,0.07698627867259411,0.07699,,1
F12,400000,400000,11867,1,2,0.029667378537140195,0.0296675,,3
F13,400000,400000,7693,1,2,0.019232158361695728,0.0192325,,6
F14,400000,400000,6195,1,2,0.015488240988614368,0.0154875,,7
F15,400000,400000,3518,1,2,0.008794699250347773,0.008795,,3
F16,100000,100000,742,1,2,0.007419749541718239,0.00742,,6
