Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,7050,1,2,0.14099161412892325,0.141,,3
F2,400000,400000,4034,1,2,0.01008610168497337,0.010085,,1
F3,50000,50000,1313,1,2,0.02626094593317696,0.02626,,2
F4,100000,100000,6073,1,2,0.06072774065181519,0.06073,,4
F5,400000,400000,6314,1,2,0.01578506309476868,0.015785,,5
F6,100000,100000,8909,1,2,0.0890880169700013,0.08909,,4
F7,50000,50000,6298,1,2,0.12595591470125955,0.12596,,7
F8,400000,400000,7231,1,2,0.018076740119842005,0.0180775,,2
F9,200000,200000,4779,1,2,0.023894791290125394,0.023895,,7
F10,100000,100000,6311,1,2,0.06311337540710663,0.06311,,1
F11,50000,50000,3943,1,2,0.07885890170785301,0.07886,,2
F12,200000,200000,9958,1,2,0.049791567100186326,0.04979,,7
F13,400000,400000,600,1,2,0.0013091932987838034,0.0015,,6
F14,200000,200000,6605,1,2,0.03302383964163058,0.033025,,5
F15,400000,400000,6969,1,2,0.01742232854096948,0.0174225,,3
F16,100000,100000,4703,1,2,0.04702828209219592,0.04703,,3
