Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6350,1,2,0.015874642053706145,0.015875,,2
F2,50000,50000,7115,1,2,0.14229802477074538,0.1423,,5
F3,200000,200000,6049,1,2,0.030245143240536065,0.030245,,4
F4,100000,100000,6591,1,2,0.06590784733220323,0.06591,,4
F5,100000,100000,5200,1,2,0.051998764115933405,0.052,,5
F6,100000,100000,4056,1,2,0.04056080651752858,0.04056,,3
F7,200000,200000,6623,1,2,0.033113570827914884,0.033115,,1
F8,100000,100000,8989,1,2,0.08989098779263344,0.08989,,2
F9,100000,100000,5607,1,2,0.05607155879055903,0.05607,,6
F10,100000,100000,6315,1,2,0.06314774529771272,0.06315,,7
F11,400000,400000,9686,1,2,0.02421444529909289,0.024215,,7
F12,400000,400000,9789,1,2,0.02447355413423785,0.0244725,,6
F13,400000,400000,600,1,2,0.0013237069071094232,0.0015,,3
F14,50000,50000,5214,1,2,0.10428493952610066,0.10428,,7
F15,100000,100000,7555,1,2,0.07555038546586283,0.07555,,5
F16,100000,100000,5272,1,2,0.05271870811672584,0.05272,,2
