Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,9696,1,2,0.09696395012822712,0.09696,,1
F2,400000,400000,2202,1,2,0.005505574157500082,0.005505,,7
F3,400000,400000,10363,1,2,0.025907693246006613,0.0259075,,2
F4,400000,400000,1342,1,2,0.003356163643615906,0.003355,,4
F5,200000,200000,6483,1,2,0.032415333279067315,0.032415,,5
F6,50000,50000,10485,1,2,0.2096979809664637,0.2097,,5
F7,50000,50000,7384,1,2,0.1476780648491502,0.14768,,1
F8,200000,200000,3494,1,2,0.017470915839521373,0.01747,,1
F9,100000,100000,10102,1,2,0.10101732898648091,0.10102,,5
F10,400000,400000,9368,1,2,0.023420806073967293,0.02342,,3
F11,400000,400000,8527,1,2,0.021317913282013767,0.0213175,,5
F12,400000,400000,6331,1,2,0.01582831186364861,0.0158275,,2
F13,200000,200000,7729,1,2,0.0386441753885583,0.038645,,1
F14,400000,400000,600,1,2,0.0007129936071495063,0.0015,,6
F15,200000,200000,7883,1,2,0.03941578845616418,0.039415,,5
F16,200000,200000,8553,1,2,0.04276681241671376,0.042765,,5
