Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6662,1,2,0.06662230125622792,0.06662,,2
F2,50000,50000,4656,1,2,0.09311834401301677,0.09312,,1
F3,50000,50000,3250,1,2,0.06500395058533104,0.065,,5
F4,200000,200000,4117,1,2,0.020584757122740993,0.020585,,4
F5,200000,200000,2307,1,2,0.011536055858865857,0.011535,,4
F6,100000,100000,7778,1,2,0.07778370785626815,0.07778,,1
F7,200000,200000,4459,1,2,0.02229556407680028,0.022295,,3
F8,400000,400000,869,1,2,0.002172454208259289,0.0021725,,3
F9,400000,400000,1813,1,2,0.004532940330101098,0.0045325,,2
F10,400000,400000,923,1,2,0.0023071512619279866,0.0023075,,7
F11,100000,100000,10966,1,2,0.10965851150667777,0.10966,,3
F12,50000,50000,3044,1,2,0.060875651633416294,0.06088,,6
F13,50000,50000,8818,1,2,0.17636280554164935,0.17636,,3
F14,400000,400000,6957,1,2,0.01739223296509239,0.0173925,,7
F15,100000,100000,9191,1,2,0.09191186250132113,0.09191,,3
F16,400000,400000,4803,1,2,0.01200798083874297,0.0120075,,3
