Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8986,1,2,0.02246422015552174,0.022465,,2
F2,400000,400000,6917,1,2,0.01729307038268224,0.0172925,,6
F3,100000,100000,9282,1,2,0.09281566553464304,0.09282,,1
F4,100000,100000,6943,1,2,0.06943056506923817,0.06943,,5
F5,200000,200000,2353,1,2,0.011763905399635344,0.011765,,7
F6,50000,50000,3083,1,2,0.061663979416511805,0.06166,,3
F7,200000,200000,6798,1,2,0.033991365732837786,0.03399,,3
F8,100000,100000,10039,1,2,0.10039190920646113,0.10039,,1
F9,400000,400000,7624,1,2,0.01905893422899546,0.01906,,1
F10,50000,50000,9786,1,2,0.19571901615859646,0.19572,,1
F11,200000,200000,8330,1,2,0.04164930537242492,0.04165,,1
F12,200000,200000,986,1,2,0.0049305418099761245,0.00493,,4
F13,100000,100000,4956,1,2,0.049557772676376816,0.04956,,6
F14,400000,400000,4339,1,2,0.010847765856722966,0.0108475,,5
F15,100000,100000,3559,1,2,0.03559042724851575,0.03559,,5
F16,50000,50000,2125,1,2,0.042500228228840704,0.0425,,2
