Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5597,1,2,0.013993077423780864,0.0139925,,5
F2,100000,100000,11561,1,2,0.11561029572816062,0.11561,,3
F3,200000,200000,9157,1,2,0.04578284013066303,0.045785,,6
F4,400000,400000,3418,1,2,0.008544611357242049,0.008545,,3
F5,200000,200000,9989,1,2,0.0499467873314553,0.049945,,5
F6,400000,400000,9863,1,2,0.024658332684619033,0.0246575,,5
F7,400000,400000,7530,1,2,0.018824102036381518,0.018825,,3
F8,100000,100000,8925,1,2,0.08924977836485815,0.08925,,7
F9,400000,400000,7035,1,2,0.017586354590884867,0.0175875,,6
F10,200000,200000,10673,1,2,0.053366649307339475,0.053365,,6
F11,200000,200000,6992,1,2,0.034959334774930406,0.03496,,4
F12,50000,50000,6433,1,2,0.1286604657232785,0.12866,,3
F13,200000,200000,6831,1,2,0.03415542647256589,0.034155,,1
F14,50000,50000,10053,1,2,0.20106096979437107,0.20106,,6
F15,400000,400000,600,1,2,0.0010879821304700804,0.0015,,7
F16,200000,200000,8461,1,2,0.04230544283416569,0.042305,,7
