Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,11711,207538,219249,219249,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,11711,607538,619249,219249,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,11711,1007634,1019345,219345,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F10,P10_1,6,0,400000,9237,52558,61795,61795,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F10,P10_2,6,400000,800000,9237,452558,461795,61795,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F10,P10_3,6,800000,1200000,9237,869243,878480,78480,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F11,P11_1,3,0,400000,1543,236552,238095,238095,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F11,P11_2,3,400000,800000,1543,636552,638095,238095,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,1543,1036648,1038191,238191,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F12,P12_1,6,0,200000,3951,23778,27729,27729,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F12,P12_2,6,200000,400000,3951,292869,296820,96820,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F12,P12_3,6,400000,600000,3951,437370,441321,41321,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F12,P12_4,6,600000,800000,3951,692965,696916,96916,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F12,P12_5,6,800000,1000000,3951,837370,841321,41321,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F12,P12_6,6,1000000,1200000,3951,1093157,1097108,97108,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F13,P13_1,8,0,400000,9678,88331,98009,98009,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,9678,488331,498009,98009,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
F13,P13_3,8,800000,1200000,9678,878576,888254,88254,Scheduled - Deadline Met,Yes,Yes,108.15733313560486,1.8026222189267476,Solution Limit Exceeded,30040946.0,Gurobi Status: 10
