Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,5847,215266,221113,221113,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,5847,615074,620921,220921,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,5847,1016023,1021870,221870,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F10,P10_1,2,0,400000,8671,144495,153166,153166,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,8671,517075,525746,125746,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,8671,937981,946652,146652,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F11,P11_1,1,0,400000,6769,92585,99354,99354,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,6769,510210,516979,116979,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,6769,881172,887941,87941,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F12,P12_1,6,0,200000,7203,193079,200282,200282,Scheduled - Deadline Missed,Yes,No,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F12,P12_2,6,200000,400000,7203,349805,357008,157008,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F12,P12_3,6,400000,600000,7203,590490,597693,197693,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F12,P12_4,6,600000,800000,7203,752863,760066,160066,Scheduled - Deadline Met,Yes,Yes,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
F12,P12_5,6,800000,1000000,7203,992887,1000090,200090,Scheduled - Deadline Missed,Yes,No,2406.2717826366425,40.104529710610706,Solution Limit Exceeded,28669721.0,Gurobi Status: 10
