Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,200000,832,0,832,832,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F1,P1_2,3,200000,400000,832,217849,218681,18681,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F1,P1_3,3,400000,600000,832,400000,400832,832,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F1,P1_4,3,600000,800000,832,652066,652898,52898,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F1,P1_5,3,800000,1000000,832,800000,800832,832,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F1,P1_6,3,1000000,1200000,832,1052162,1052994,52994,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_1,5,0,100000,9346,44914,54260,54260,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_2,5,100000,200000,9346,252994,262340,162340,Scheduled - Deadline Missed,Yes,No,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_3,5,200000,300000,9346,298672,308018,108018,Scheduled - Deadline Missed,Yes,No,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_4,5,300000,400000,9346,370667,380013,80013,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_5,5,400000,500000,9346,501731,511077,111077,Scheduled - Deadline Missed,Yes,No,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_6,5,500000,600000,9346,652898,662244,162244,Scheduled - Deadline Missed,Yes,No,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_7,5,600000,700000,9346,698576,707922,107922,Scheduled - Deadline Missed,Yes,No,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_8,5,700000,800000,9346,770571,779917,79917,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_9,5,800000,900000,9346,846550,855896,55896,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_10,5,900000,1000000,9346,1052994,1062340,162340,Scheduled - Deadline Missed,Yes,No,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_11,5,1000000,1100000,9346,1098672,1108018,108018,Scheduled - Deadline Missed,Yes,No,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F10,P10_12,5,1100000,1200000,9346,1170571,1179917,79917,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
F11,P11_1,2,0,400000,4227,2575,6802,6802,Scheduled - Deadline Met,Yes,Yes,1500.0456058979034,25.00076009829839,Time Limit Exceeded,22452531.0,Gurobi Status: 9
