Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,100000,2635,4686,7321,7321,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_2,1,100000,200000,2635,224702,227337,127337,Scheduled - Deadline Missed,Yes,No,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_3,1,200000,300000,2635,267193,269828,69828,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_4,1,300000,400000,2635,320814,323449,23449,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_5,1,400000,500000,2635,404686,407321,7321,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_6,1,500000,600000,2635,551382,554017,54017,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_7,1,600000,700000,2635,602639,605274,5274,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_8,1,700000,800000,2635,794998,797633,97633,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_9,1,800000,900000,2635,804686,807321,7321,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_10,1,900000,1000000,2635,951382,954017,54017,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_11,1,1000000,1100000,2635,1002639,1005274,5274,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F1,P1_12,1,1100000,1200000,2635,1194998,1197633,97633,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F10,P10_1,2,0,200000,1706,60441,62147,62147,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F10,P10_2,2,200000,400000,1706,314405,316111,116111,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F10,P10_3,2,400000,600000,1706,460441,462147,62147,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F10,P10_4,2,600000,800000,1706,718312,720018,120018,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F10,P10_5,2,800000,1000000,1706,860441,862147,62147,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F10,P10_6,2,1000000,1200000,1706,1118312,1120018,120018,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F11,P11_1,6,0,400000,2615,212156,214771,214771,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F11,P11_2,6,400000,800000,2615,630056,632671,232671,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F11,P11_3,6,800000,1200000,2615,1030056,1032671,232671,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F12,P12_1,3,0,200000,11299,38939,50238,50238,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F12,P12_2,3,200000,400000,11299,292903,304202,104202,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F12,P12_3,3,400000,600000,11299,438939,450238,50238,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F12,P12_4,3,600000,800000,11299,696810,708109,108109,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F12,P12_5,3,800000,1000000,11299,838939,850238,50238,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F12,P12_6,3,1000000,1200000,11299,1096810,1108109,108109,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F13,P13_1,8,0,200000,1140,0,1140,1140,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F13,P13_2,8,200000,400000,1140,227433,228573,28573,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F13,P13_3,8,400000,600000,1140,400000,401140,1140,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
F13,P13_4,8,600000,800000,1140,600000,601140,1140,Scheduled - Deadline Met,Yes,Yes,25.646491527557373,0.42744152545928954,Solution Limit Exceeded,27433602.0,Gurobi Status: 10
