Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,100000,4556,24574,29130,29130,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_2,2,100000,200000,4556,223746,228302,128302,Scheduled - Deadline Missed,Yes,No,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_3,2,200000,300000,4556,285995,290551,90551,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_4,2,300000,400000,4556,338662,343218,43218,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_5,2,400000,500000,4556,473337,477893,77893,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_6,2,500000,600000,4556,637965,642521,142521,Scheduled - Deadline Missed,Yes,No,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_7,2,600000,700000,4556,675837,680393,80393,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_8,2,700000,800000,4556,748219,752775,52775,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_9,2,800000,900000,4556,853130,857686,57686,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_10,2,900000,1000000,4556,1041450,1046006,146006,Scheduled - Deadline Missed,Yes,No,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_11,2,1000000,1100000,4556,1093263,1097819,97819,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F1,P1_12,2,1100000,1200000,4556,1152432,1156988,56988,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F10,P10_1,5,0,400000,3150,205482,208632,208632,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F10,P10_2,5,400000,800000,3150,558278,561428,161428,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F10,P10_3,5,800000,1200000,3150,994099,997249,197249,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F11,P11_1,1,0,400000,3184,0,3184,3184,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,3184,414145,417329,17329,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,3184,824430,827614,27614,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F12,P12_1,4,0,400000,3958,64387,68345,68345,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F12,P12_2,4,400000,800000,3958,451645,455603,55603,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F12,P12_3,4,800000,1200000,3958,882593,886551,86551,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F13,P13_1,2,0,400000,11409,123511,134920,134920,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F13,P13_2,2,400000,800000,11409,536987,548396,148396,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F13,P13_3,2,800000,1200000,11409,979697,991106,191106,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F14,P14_1,5,0,400000,2335,208728,211063,211063,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,2335,572075,574410,174410,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F14,P14_3,5,800000,1200000,2335,1001676,1004011,204011,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F15,P15_1,6,0,200000,1451,114556,116007,116007,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F15,P15_2,6,200000,400000,1451,313780,315231,115231,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F15,P15_3,6,400000,600000,1451,493585,495036,95036,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F15,P15_4,6,600000,800000,1451,726731,728182,128182,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F15,P15_5,6,800000,1000000,1451,900629,902080,102080,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F15,P15_6,6,1000000,1200000,1451,1133901,1135352,135352,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F16,P16_1,3,0,400000,2801,149850,152651,152651,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F16,P16_2,3,400000,800000,2801,607608,610409,210409,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F16,P16_3,3,800000,1200000,2801,991202,994003,194003,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_1,2,0,100000,6899,3280,10179,10179,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_2,2,100000,200000,6899,216751,223650,123650,Scheduled - Deadline Missed,Yes,No,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_3,2,200000,300000,6899,279000,285899,85899,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_4,2,300000,400000,6899,331667,338566,38566,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_5,2,400000,500000,6899,444650,451549,51549,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_6,2,500000,600000,6899,620620,627519,127519,Scheduled - Deadline Missed,Yes,No,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_7,2,600000,700000,6899,657262,664161,64161,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_8,2,700000,800000,6899,741224,748123,48123,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_9,2,800000,900000,6899,846135,853034,53034,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_10,2,900000,1000000,6899,1018331,1025230,125230,Scheduled - Deadline Missed,Yes,No,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_11,2,1000000,1100000,6899,1074774,1081673,81673,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F17,P17_12,2,1100000,1200000,6899,1145436,1152335,52335,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F18,P18_1,2,0,400000,716,201185,201901,201901,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F18,P18_2,2,400000,800000,716,591812,592528,192528,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F18,P18_3,2,800000,1200000,716,1017519,1018235,218235,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F19,P19_1,5,0,200000,7312,116103,123415,123415,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F19,P19_2,5,200000,400000,7312,306278,313590,113590,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
F19,P19_3,5,400000,600000,7312,486177,493489,93489,Scheduled - Deadline Met,Yes,Yes,380.83810544013977,6.3473017573356625,Solution Limit Exceeded,26141514.0,Gurobi Status: 10
