Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,980,144927,145907,145907,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,980,544927,545907,145907,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,980,944927,945907,145907,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F10,P10_1,8,0,200000,1451,146699,148150,148150,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F10,P10_2,8,200000,400000,1451,332436,333887,133887,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F10,P10_3,8,400000,600000,1451,546699,548150,148150,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F10,P10_4,8,600000,800000,1451,732436,733887,133887,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F10,P10_5,8,800000,1000000,1451,946699,948150,148150,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F10,P10_6,8,1000000,1200000,1451,1132436,1133887,133887,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F11,P11_1,1,0,400000,1295,76251,77546,77546,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F11,P11_2,1,400000,800000,1295,476251,477546,77546,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F11,P11_3,1,800000,1200000,1295,876251,877546,77546,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F12,P12_1,7,0,400000,3735,232323,236058,236058,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F12,P12_2,7,400000,800000,3735,612371,616106,216106,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F12,P12_3,7,800000,1200000,3735,1012371,1016106,216106,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F13,P13_1,8,0,400000,6658,174282,180940,180940,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F13,P13_2,8,400000,800000,6658,574282,580940,180940,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F13,P13_3,8,800000,1200000,6658,974282,980940,180940,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F14,P14_1,5,0,400000,1831,116824,118655,118655,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,1831,516824,518655,118655,Scheduled - Deadline Met,Yes,Yes,39.38816499710083,0.6564694166183471,Solution Limit Exceeded,27096280.0,Gurobi Status: 10
