Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,5527,87317,92844,92844,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F1,P1_2,4,400000,800000,5527,487317,492844,92844,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F1,P1_3,4,800000,1200000,5527,887317,892844,92844,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F10,P10_1,1,0,400000,7989,71497,79486,79486,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,7989,471497,479486,79486,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,7989,871497,879486,79486,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F11,P11_1,8,0,400000,600,135524,136124,136124,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,600,535524,536124,136124,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,600,935524,936124,136124,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F12,P12_1,8,0,400000,6711,16412,23123,23123,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,6711,416412,423123,23123,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F12,P12_3,8,800000,1200000,6711,816412,823123,23123,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F13,P13_1,5,0,400000,600,165724,166324,166324,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F13,P13_2,5,400000,800000,600,565724,566324,166324,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F13,P13_3,5,800000,1200000,600,965724,966324,166324,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F14,P14_1,5,0,400000,3245,152501,155746,155746,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F14,P14_2,5,400000,800000,3245,552501,555746,155746,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F14,P14_3,5,800000,1200000,3245,952501,955746,155746,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F15,P15_1,6,0,400000,702,172773,173475,173475,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F15,P15_2,6,400000,800000,702,572773,573475,173475,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
F15,P15_3,6,800000,1200000,702,972773,973475,173475,Scheduled - Deadline Met,Yes,Yes,2509.488927125931,41.824815452098846,Solution Limit Exceeded,25225959.0,Gurobi Status: 10
