Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,100000,770,0,770,770,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_2,7,100000,200000,770,115109,115879,15879,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_3,7,200000,300000,770,201675,202445,2445,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_4,7,300000,400000,770,300698,301468,1468,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_5,7,400000,500000,770,400000,400770,770,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_6,7,500000,600000,770,535524,536294,36294,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_7,7,600000,700000,770,604822,605592,5592,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_8,7,700000,800000,770,704123,704893,4893,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_9,7,800000,900000,770,800000,800770,770,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_10,7,900000,1000000,770,950656,951426,51426,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_11,7,1000000,1100000,770,1006230,1007000,7000,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F1,P1_12,7,1100000,1200000,770,1104219,1104989,4989,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F10,P10_1,1,0,400000,934,115879,116813,116813,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F10,P10_2,1,400000,800000,934,515205,516139,116139,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F10,P10_3,1,800000,1200000,934,896807,897741,97741,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F11,P11_1,2,0,400000,1858,3522,5380,5380,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F11,P11_2,2,400000,800000,1858,403522,405380,5380,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F11,P11_3,2,800000,1200000,1858,803522,805380,5380,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F12,P12_1,4,0,400000,11355,118317,129672,129672,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F12,P12_2,4,400000,800000,11355,524169,535524,135524,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F12,P12_3,4,800000,1200000,11355,951426,962781,162781,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F13,P13_1,3,0,400000,4034,243717,247751,247751,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F13,P13_2,3,400000,800000,4034,641157,645191,245191,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F13,P13_3,3,800000,1200000,4034,1021323,1025357,225357,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F14,P14_1,6,0,400000,5330,8331,13661,13661,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F14,P14_2,6,400000,800000,5330,408331,413661,13661,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F14,P14_3,6,800000,1200000,5330,808331,813661,13661,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F15,P15_1,1,0,400000,1301,103998,105299,105299,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F15,P15_2,1,400000,800000,1301,513808,515109,115109,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F15,P15_3,1,800000,1200000,1301,895410,896711,96711,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F16,P16_1,4,0,400000,2107,160229,162336,162336,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F16,P16_2,4,400000,800000,2107,560229,562336,162336,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F16,P16_3,4,800000,1200000,2107,977428,979535,179535,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_1,3,0,100000,5699,18301,24000,24000,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_2,3,100000,200000,5699,250276,255975,155975,Scheduled - Deadline Missed,Yes,No,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_3,3,200000,300000,5699,264684,270383,70383,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_4,3,300000,400000,5699,367153,372852,72852,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_5,3,400000,500000,5699,419140,424839,24839,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_6,3,500000,600000,5699,650084,655783,155783,Scheduled - Deadline Missed,Yes,No,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_7,3,600000,700000,5699,664396,670095,70095,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_8,3,700000,800000,5699,781471,787170,87170,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_9,3,800000,900000,5699,819140,824839,24839,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_10,3,900000,1000000,5699,1052843,1058542,158542,Scheduled - Deadline Missed,Yes,No,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_11,3,1000000,1100000,5699,1064492,1070191,70191,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F17,P17_12,3,1100000,1200000,5699,1174574,1180273,80273,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F18,P18_1,8,0,400000,11288,209656,220944,220944,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F18,P18_2,8,400000,800000,11288,605688,616976,216976,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F18,P18_3,8,800000,1200000,11288,1030545,1041833,241833,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F19,P19_1,8,0,400000,2623,227749,230372,230372,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F19,P19_2,8,400000,800000,2623,623781,626404,226404,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F19,P19_3,8,800000,1200000,2623,1048638,1051261,251261,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F2,P2_1,5,0,400000,989,114120,115109,115109,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
F2,P2_2,5,400000,800000,989,452846,453835,53835,Scheduled - Deadline Met,Yes,Yes,1500.4056766033173,25.006761276721953,Time Limit Exceeded,25125109.0,Gurobi Status: 9
