Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,1016,7440,8456,8456,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F1,P1_2,6,200000,400000,1016,266423,267439,67439,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F1,P1_3,6,400000,600000,1016,409945,410961,10961,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F1,P1_4,6,600000,800000,1016,666711,667727,67727,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F1,P1_5,6,800000,1000000,1016,807440,808456,8456,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F1,P1_6,6,1000000,1200000,1016,1066519,1067535,67535,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F10,P10_1,7,0,400000,3725,11057,14782,14782,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F10,P10_2,7,400000,800000,3725,412274,415999,15999,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,3725,811057,814782,14782,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F11,P11_1,2,0,400000,808,193105,193913,193913,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F11,P11_2,2,400000,800000,808,581996,582804,182804,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F11,P11_3,2,800000,1200000,808,969129,969937,169937,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F12,P12_1,8,0,400000,9195,204210,213405,213405,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,9195,604210,613405,213405,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,9195,983908,993103,193103,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F13,P13_1,2,0,200000,4917,157878,162795,162795,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F13,P13_2,2,200000,400000,4917,293307,298224,98224,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F13,P13_3,2,400000,600000,4917,528882,533799,133799,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F13,P13_4,2,600000,800000,4917,729661,734578,134578,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F13,P13_5,2,800000,1000000,4917,918085,923002,123002,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F13,P13_6,2,1000000,1200000,4917,1143134,1148051,148051,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F14,P14_1,1,0,200000,604,2405,3009,3009,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F14,P14_2,1,200000,400000,604,228802,229406,29406,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
F14,P14_3,1,400000,600000,604,402405,403009,3009,Scheduled - Deadline Met,Yes,Yes,1500.1059041023254,25.00176506837209,Time Limit Exceeded,22720860.0,Gurobi Status: 9
