Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,10269,87846,98115,98115,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,10269,477071,487340,87340,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,10269,877521,887790,87790,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F10,P10_1,4,0,400000,4882,174629,179511,179511,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F10,P10_2,4,400000,800000,4882,577183,582065,182065,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F10,P10_3,4,800000,1200000,4882,992645,997527,197527,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F11,P11_1,3,0,400000,5082,239370,244452,244452,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F11,P11_2,3,400000,800000,5082,639274,644356,244356,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,5082,1033377,1038459,238459,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F12,P12_1,4,0,200000,1905,53973,55878,55878,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F12,P12_2,4,200000,400000,1905,299926,301831,101831,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F12,P12_3,4,400000,600000,1905,444155,446060,46060,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F12,P12_4,4,600000,800000,1905,703511,705416,105416,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
F12,P12_5,4,800000,1000000,1905,841138,843043,43043,Scheduled - Deadline Met,Yes,Yes,224.95050072669983,3.749175012111664,Solution Limit Exceeded,27896992.0,Gurobi Status: 10
