Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,100000,3198,90559,93757,93757,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,100000,200000,3198,192020,195218,95218,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,200000,300000,3198,205920,209118,9118,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_4,3,300000,400000,3198,305824,309022,9022,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_5,8,400000,500000,3198,405824,409022,9022,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,500000,600000,3198,592020,595218,95218,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_7,3,600000,700000,3198,617715,620913,20913,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_8,8,700000,800000,3198,750361,753559,53559,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_9,8,800000,900000,3198,805824,809022,9022,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_10,3,900000,1000000,3198,900000,903198,3198,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_11,8,1000000,1100000,3198,1092020,1095218,95218,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F1,P1_12,8,1100000,1200000,3198,1180129,1183327,83327,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,1685,165456,167141,167141,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,1685,562818,564503,164503,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1685,1070187,1071872,271872,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,100000,5728,0,5728,5728,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,100000,200000,5728,186196,191924,91924,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,200000,300000,5728,200096,205824,5824,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_4,1,300000,400000,5728,300000,305728,5728,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,400000,500000,5728,400000,405728,5728,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,500000,600000,5728,586196,591924,91924,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_7,1,600000,700000,5728,611891,617619,17619,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_8,8,700000,800000,5728,744537,750265,50265,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_9,8,800000,900000,5728,800000,805728,5728,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_10,1,900000,1000000,5728,903294,909022,9022,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_11,8,1000000,1100000,5728,1086196,1091924,91924,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F11,P11_12,8,1100000,1200000,5728,1174305,1180033,80033,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,400000,600,167237,167837,167837,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,600,582716,583316,183316,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,1082716,1083316,283316,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,600,184804,185404,185404,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,600,583412,584012,184012,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1083412,1084012,284012,Scheduled - Deadline Met,Yes,Yes,9.930414915084839,0.16550691525141398,2,150.0,Proven Optimal (Gap = 0%)
