Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,3787,177810,181597,181597,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,3787,559597,563384,163384,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,3787,1059597,1063384,263384,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,200000,6007,86693,92700,92700,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,200000,400000,6007,344809,350816,150816,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,6007,436144,442151,42151,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F10,P10_4,1,600000,800000,6007,666135,672142,72142,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,800000,1000000,6007,933186,939193,139193,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,6007,1129135,1135142,135142,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,200000,1144,10105,11249,11249,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,1144,397051,398195,198195,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,1144,474839,475983,75983,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F11,P11_4,6,600000,800000,1144,685871,687015,87015,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,800000,1000000,1144,961240,962384,162384,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,1144,1179305,1180449,180449,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F12,P12_1,6,0,400000,600,189481,190081,190081,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,600,590207,590807,190807,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,600,1090207,1090807,290807,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F13,P13_1,3,0,400000,4926,43620,48546,48546,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,4926,536258,541184,141184,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,4926,1036258,1041184,241184,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F14,P14_1,4,0,400000,600,192295,192895,192895,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,600,590903,591503,191503,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,600,1090903,1091503,291503,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,400000,877,191322,192199,192199,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,400000,800000,877,587829,588706,188706,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,877,1087829,1088706,288706,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F16,P16_1,5,0,200000,612,142224,142836,142836,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,200000,400000,612,399292,399904,199904,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,400000,600000,612,477080,477692,77692,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F16,P16_4,5,600000,800000,612,717514,718126,118126,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F16,P16_5,8,800000,1000000,612,963481,964093,164093,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F16,P16_6,8,1000000,1200000,612,1181546,1182158,182158,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,400000,6278,36550,42828,42828,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,6278,529884,536162,136162,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,6278,1029884,1036162,236162,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F18,P18_1,4,0,400000,1641,187744,189385,189385,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,1641,579236,580877,180877,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,1641,1079236,1080877,280877,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F19,P19_1,4,0,400000,9343,107455,116798,116798,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,400000,800000,9343,498118,507461,107461,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,9343,998118,1007461,207461,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F2,P2_1,6,0,400000,1543,185111,186654,186654,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,400000,800000,1543,580973,582516,182516,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,1543,1080973,1082516,282516,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F20,P20_1,4,0,400000,3298,138830,142128,142128,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F20,P20_2,8,400000,800000,3298,563480,566778,166778,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,800000,1200000,3298,1063480,1066778,266778,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F21,P21_1,1,0,400000,1049,190177,191226,191226,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F21,P21_2,8,400000,800000,1049,582612,583661,183661,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,1049,1082612,1083661,283661,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F22,P22_1,6,0,400000,4511,164212,168723,168723,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F22,P22_2,8,400000,800000,4511,550802,555313,155313,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,4511,1050802,1055313,255313,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
F23,P23_1,7,0,400000,952,27811,28763,28763,Scheduled - Deadline Met,Yes,Yes,6.974424839019775,0.11624041398366293,2,134.0,Proven Optimal (Gap = 0%)
