Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,3014,177863.0,180877.0,180877.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,3014,575272.0,578286.0,178286.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,3014,1074545.0,1077559.0,277559.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,9263,137325.0,146588.0,146588.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,400000,800000,9263,484561.0,493824.0,93824.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,9263,983834.0,993097.0,193097.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
F11,P11_1,6,0,400000,5393,151002.0,156395.0,156395.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,400000,800000,5393,538909.0,544302.0,144302.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,5393,1038182.0,1043575.0,243575.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,400000,10543,156491.0,167034.0,167034.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,400000,800000,10543,473922.0,484465.0,84465.0,Scheduled - Deadline Met,Yes,Yes,12.956143140792847,0.21593571901321412,2,138.0,Proven Optimal (Gap = 0%)
