Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,11450,87664,99114,99114,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F1,P1_2,8,400000,800000,11450,480625,492075,92075,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,11450,992355,1003805,203805,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,200000,1405,0,1405,1405,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F10,P10_2,8,200000,400000,1405,393705,395110,195110,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,1405,462504,463909,63909,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F10,P10_4,1,600000,800000,1405,608490,609895,9895,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F10,P10_5,8,800000,1000000,1405,960886,962291,162291,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,1405,1140610,1142015,142015,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F11,P11_1,1,0,200000,1023,19446,20469,20469,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F11,P11_2,8,200000,400000,1023,396453,397476,197476,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,1023,465252,466275,66275,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F11,P11_4,1,600000,800000,1023,623073,624096,24096,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F11,P11_5,8,800000,1000000,1023,963634,964657,164657,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,1023,1143358,1144381,144381,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,200000,1876,17474,19350,19350,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F12,P12_2,8,200000,400000,1876,391733,393609,193609,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,1876,460532,462408,62408,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F12,P12_4,2,600000,800000,1876,658394,660270,60270,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F12,P12_5,8,800000,1000000,1876,958914,960790,160790,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,1876,1138638,1140514,140514,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F13,P13_1,5,0,400000,1419,167000,168419,168419,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F13,P13_2,8,400000,800000,1419,560989,562408,162408,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,1419,1072719,1074138,274138,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,691,181048,181739,181739,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F14,P14_2,8,400000,800000,691,565814,566505,166505,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,691,1077544,1078235,278235,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,200000,6355,44244,50599,50599,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F15,P15_2,8,200000,400000,6355,335400,341755,141755,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,6355,435400,441755,41755,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F15,P15_4,5,600000,800000,6355,611705,618060,18060,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F15,P15_5,8,800000,1000000,6355,938207,944562,144562,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,6355,1117931,1124286,124286,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F16,P16_1,2,0,400000,1562,58466,60028,60028,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F16,P16_2,8,400000,800000,1562,559331,560893,160893,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,1562,1071061,1072623,272623,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F17,P17_1,7,0,400000,6027,168515,174542,174542,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F17,P17_2,8,400000,800000,6027,513880,519907,119907,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,6027,1025610,1031637,231637,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F18,P18_1,6,0,400000,1716,140137,141853,141853,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F18,P18_2,8,400000,800000,1716,555800,557516,157516,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,1716,1067530,1069246,269246,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F19,P19_1,5,0,400000,11730,110393,122123,122123,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F19,P19_2,8,400000,800000,11730,468799,480529,80529,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,11730,980529,992259,192259,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F2,P2_1,2,0,200000,2828,2286,5114,5114,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F2,P2_2,8,200000,400000,2828,383740,386568,186568,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,400000,600000,2828,448114,450942,50942,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F2,P2_4,2,600000,800000,2828,652280,655108,55108,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
F2,P2_5,8,800000,1000000,2828,950921,953749,153749,Scheduled - Deadline Met,Yes,Yes,9.95785927772522,0.16596432129542033,2,148.0,Proven Optimal (Gap = 0%)
