Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,878,755,1633,1633,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F1,P1_2,4,200000,400000,878,204551,205429,5429,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F1,P1_3,4,400000,600000,878,400755,401633,1633,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F1,P1_4,4,600000,800000,878,604551,605429,5429,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F1,P1_5,4,800000,1000000,878,800755,801633,1633,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F1,P1_6,4,1000000,1200000,878,1004551,1005429,5429,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F10,P10_1,3,0,200000,4082,27511,31593,31593,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F10,P10_2,3,200000,400000,4082,217112,221194,21194,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F10,P10_3,3,400000,600000,4082,427511,431593,31593,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F10,P10_4,3,600000,800000,4082,617112,621194,21194,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F10,P10_5,3,800000,1000000,4082,827511,831593,31593,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F10,P10_6,3,1000000,1200000,4082,1017112,1021194,21194,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_1,8,0,100000,2077,8115,10192,10192,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_2,8,100000,200000,2077,100000,102077,2077,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_3,8,200000,300000,2077,207229,209306,9306,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_4,8,300000,400000,2077,300000,302077,2077,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_5,8,400000,500000,2077,408115,410192,10192,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_6,8,500000,600000,2077,517071,519148,19148,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_7,8,600000,700000,2077,607229,609306,9306,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_8,8,700000,800000,2077,700000,702077,2077,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_9,8,800000,900000,2077,808115,810192,10192,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_10,8,900000,1000000,2077,917071,919148,19148,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_11,8,1000000,1100000,2077,1007229,1009306,9306,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F11,P11_12,8,1100000,1200000,2077,1100000,1102077,2077,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F12,P12_1,8,0,200000,6341,53030,59371,59371,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F12,P12_2,8,200000,400000,6341,239007,245348,45348,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
F12,P12_3,8,400000,600000,6341,453030,459371,59371,Scheduled - Deadline Met,Yes,Yes,2700.0799283981323,45.00133213996887,Time Limit Exceeded,15582618.0,Gurobi Status: 9
