Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,50000,1139,0,1139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_2,8,50000,100000,1139,123876,125015,75015,Scheduled - Deadline Missed,Yes,No,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_3,8,100000,150000,1139,125111,126250,26250,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_4,8,150000,200000,1139,150000,151139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_5,8,200000,250000,1139,200000,201139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_6,8,250000,300000,1139,250000,251139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_7,8,300000,350000,1139,300000,301139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_8,8,350000,400000,1139,350000,351139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_9,8,400000,450000,1139,400000,401139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_10,8,450000,500000,1139,561132,562271,112271,Scheduled - Deadline Missed,Yes,No,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_11,8,500000,550000,1139,562367,563506,63506,Scheduled - Deadline Missed,Yes,No,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_12,8,550000,600000,1139,564308,565447,15447,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_13,8,600000,650000,1139,600000,601139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_14,8,650000,700000,1139,650000,651139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_15,8,700000,750000,1139,700000,701139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_16,8,750000,800000,1139,750000,751139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_17,8,800000,850000,1139,800000,801139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_18,8,850000,900000,1139,973138,974277,124277,Scheduled - Deadline Missed,Yes,No,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_19,8,900000,950000,1139,974373,975512,75512,Scheduled - Deadline Missed,Yes,No,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_20,8,950000,1000000,1139,976314,977453,27453,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_21,8,1000000,1050000,1139,1000000,1001139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_22,8,1050000,1100000,1139,1050000,1051139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_23,8,1100000,1150000,1139,1100000,1101139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F1,P1_24,8,1150000,1200000,1139,1150000,1151139,1139,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F10,P10_1,7,0,200000,1922,137909,139831,139831,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F10,P10_2,7,200000,400000,1922,271164,273086,73086,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F10,P10_3,7,400000,600000,1922,538348,540270,140270,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F10,P10_4,7,600000,800000,1922,671164,673086,73086,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F10,P10_5,7,800000,1000000,1922,951050,952972,152972,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F10,P10_6,7,1000000,1200000,1922,1071164,1073086,73086,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F11,P11_1,3,0,400000,7211,147013,154224,154224,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F11,P11_2,3,400000,800000,7211,504838,512049,112049,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F11,P11_3,3,800000,1200000,7211,913843,921054,121054,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F12,P12_1,2,0,400000,718,102992,103710,103710,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F12,P12_2,2,400000,800000,718,504024,504742,104742,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F12,P12_3,2,800000,1200000,718,912333,913051,113051,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_1,1,0,100000,3849,14593,18442,18442,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_2,1,100000,200000,3849,163924,167773,67773,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_3,1,200000,300000,3849,206635,210484,10484,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_4,1,300000,400000,3849,304241,308090,8090,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_5,1,400000,500000,3849,414593,418442,18442,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_6,1,500000,600000,3849,500000,503849,3849,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_7,1,600000,700000,3849,606635,610484,10484,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_8,1,700000,800000,3849,704241,708090,8090,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_9,1,800000,900000,3849,806635,810484,10484,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_10,1,900000,1000000,3849,955368,959217,59217,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_11,1,1000000,1100000,3849,1006635,1010484,10484,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F13,P13_12,1,1100000,1200000,3849,1104241,1108090,8090,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F14,P14_1,5,0,400000,5547,124572,130119,130119,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F14,P14_2,5,400000,800000,5547,479544,485091,85091,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F14,P14_3,5,800000,1200000,5547,869983,875530,75530,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F15,P15_1,6,0,400000,1893,10802,12695,12695,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F15,P15_2,6,400000,800000,1893,410802,412695,12695,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F15,P15_3,6,800000,1200000,1893,814747,816640,16640,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F16,P16_1,8,0,400000,7551,114277,121828,121828,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F16,P16_2,8,400000,800000,7551,551533,559084,159084,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F16,P16_3,8,800000,1200000,7551,963539,971090,171090,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F17,P17_1,3,0,200000,4181,78365,82546,82546,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F17,P17_2,3,200000,400000,4181,250594,254775,54775,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F17,P17_3,3,400000,600000,4181,434737,438918,38918,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F17,P17_4,3,600000,800000,4181,650594,654775,54775,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F17,P17_5,3,800000,1000000,4181,896305,900486,100486,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F17,P17_6,3,1000000,1200000,4181,1050594,1054775,54775,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F18,P18_1,7,0,400000,600,192775,193375,193375,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F18,P18_2,7,400000,800000,600,580769,581369,181369,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F18,P18_3,7,800000,1200000,600,992775,993375,193375,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F19,P19_1,8,0,400000,600,123180,123780,123780,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F19,P19_2,8,400000,800000,600,560436,561036,161036,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F19,P19_3,8,800000,1200000,600,972442,973042,173042,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F2,P2_1,3,0,400000,1389,171653,173042,173042,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F2,P2_2,3,400000,800000,1389,529169,530558,130558,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F2,P2_3,3,800000,1200000,1389,928879,930268,130268,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F20,P20_1,2,0,400000,8177,82642,90819,90819,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F20,P20_2,2,400000,800000,8177,492273,500450,100450,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F20,P20_3,2,800000,1200000,8177,900582,908759,108759,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F21,P21_1,3,0,400000,2515,169042,171557,171557,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F21,P21_2,3,400000,800000,2515,526558,529073,129073,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F21,P21_3,3,800000,1200000,2515,926268,928783,128783,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F22,P22_1,2,0,200000,6563,18538,25101,25101,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F22,P22_2,2,200000,400000,6563,218397,224960,24960,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F22,P22_3,2,400000,600000,6563,439014,445577,45577,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F22,P22_4,2,600000,800000,6563,618397,624960,24960,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F22,P22_5,2,800000,1000000,6563,838361,844924,44924,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
F22,P22_6,2,1000000,1200000,6563,1018397,1024960,24960,Scheduled - Deadline Met,Yes,Yes,2700.326760530472,45.0054460088412,Time Limit Exceeded,16486524.0,Gurobi Status: 9
