Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,6145,128798,134943,134943,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F1,P1_2,7,400000,800000,6145,596659,602804,202804,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F1,P1_3,7,800000,1200000,6145,953063,959208,159208,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F10,P10_1,7,0,200000,6049,21037,27086,27086,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F10,P10_2,7,200000,400000,6049,225888,231937,31937,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F10,P10_3,7,400000,600000,6049,429028,435077,35077,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F10,P10_4,7,600000,800000,6049,625888,631937,31937,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F10,P10_5,7,800000,1000000,6049,811415,817464,17464,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F10,P10_6,7,1000000,1200000,6049,1028660,1034709,34709,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F11,P11_1,1,0,400000,7451,154796,162247,162247,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F11,P11_2,1,400000,800000,7451,553699,561150,161150,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F11,P11_3,1,800000,1200000,7451,927300,934751,134751,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F12,P12_1,4,0,400000,600,206398,206998,206998,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F12,P12_2,4,400000,800000,600,575529,576129,176129,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F12,P12_3,4,800000,1200000,600,979968,980568,180568,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F13,P13_1,5,0,400000,3007,189365,192372,192372,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F13,P13_2,5,400000,800000,3007,561246,564253,164253,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F13,P13_3,5,800000,1200000,3007,1009579,1012586,212586,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F14,P14_1,7,0,400000,9416,95558,104974,104974,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F14,P14_2,7,400000,800000,9416,587147,596563,196563,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F14,P14_3,7,800000,1200000,9416,906002,915418,115418,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F15,P15_1,3,0,400000,2242,210871,213113,213113,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F15,P15_2,3,400000,800000,2242,610871,613113,213113,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F15,P15_3,3,800000,1200000,2242,999994,1002236,202236,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F16,P16_1,5,0,200000,7895,34591,42486,42486,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F16,P16_2,5,200000,400000,7895,270997,278892,78892,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F16,P16_3,5,400000,600000,7895,421037,428932,28932,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F16,P16_4,5,600000,800000,7895,650707,658602,58602,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F16,P16_5,5,800000,1000000,7895,834591,842486,42486,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F16,P16_6,5,1000000,1200000,7895,1073769,1081664,81664,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F17,P17_1,6,0,400000,2242,78940,81182,81182,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F17,P17_2,6,400000,800000,2242,476592,478834,78834,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F17,P17_3,6,800000,1200000,2242,887744,889986,89986,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F18,P18_1,8,0,200000,3122,17819,20941,20941,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
F18,P18_2,8,200000,400000,3122,222670,225792,25792,Scheduled - Deadline Met,Yes,Yes,2700.1040172576904,45.00173362096151,Time Limit Exceeded,19242426.0,Gurobi Status: 9
