Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,7154,81747,88901,88901,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F1,P1_2,5,400000,800000,7154,481747,488901,88901,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F1,P1_3,5,800000,1200000,7154,881747,888901,88901,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F10,P10_1,8,0,400000,4041,12817,16858,16858,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F10,P10_2,8,400000,800000,4041,412817,416858,16858,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,4041,812817,816858,16858,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F11,P11_1,3,0,400000,11811,171818,183629,183629,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F11,P11_2,3,400000,800000,11811,571818,583629,183629,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F11,P11_3,3,800000,1200000,11811,971818,983629,183629,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F12,P12_1,7,0,400000,2227,10494,12721,12721,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F12,P12_2,7,400000,800000,2227,410494,412721,12721,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F12,P12_3,7,800000,1200000,2227,810494,812721,12721,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F13,P13_1,6,0,400000,3388,32053,35441,35441,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F13,P13_2,6,400000,800000,3388,432053,435441,35441,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
F13,P13_3,6,800000,1200000,3388,832053,835441,35441,Scheduled - Deadline Met,Yes,Yes,2700.092997789383,45.001549963156386,Time Limit Exceeded,16647975.0,Gurobi Status: 9
