Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,10697,156800,167497,167497,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F1,P1_2,7,200000,400000,10697,240403,251100,51100,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F1,P1_3,7,400000,600000,10697,499886,510583,110583,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F1,P1_4,7,600000,800000,10697,625761,636458,36458,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F1,P1_5,7,800000,1000000,10697,932096,942793,142793,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F1,P1_6,7,1000000,1200000,10697,1026282,1036979,36979,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F10,P10_1,4,0,200000,2061,28038,30099,30099,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F10,P10_2,4,200000,400000,2061,219618,221679,21679,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F10,P10_3,4,400000,600000,2061,428038,430099,30099,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F10,P10_4,4,600000,800000,2061,623604,625665,25665,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F10,P10_5,4,800000,1000000,2061,828038,830099,30099,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F10,P10_6,4,1000000,1200000,2061,1018896,1020957,20957,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F11,P11_1,7,0,200000,1049,183347,184396,184396,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F11,P11_2,7,200000,400000,1049,266950,267999,67999,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F11,P11_3,7,400000,600000,1049,526433,527482,127482,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F11,P11_4,7,600000,800000,1049,652308,653357,53357,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F11,P11_5,7,800000,1000000,1049,958643,959692,159692,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F11,P11_6,7,1000000,1200000,1049,1052829,1053878,53878,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F12,P12_1,2,0,400000,8925,128164,137089,137089,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F12,P12_2,2,400000,800000,8925,587709,596634,196634,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F12,P12_3,2,800000,1200000,8925,903460,912385,112385,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F13,P13_1,2,0,400000,2576,144867,147443,147443,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,2576,606737,609313,209313,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F13,P13_3,2,800000,1200000,2576,920163,922739,122739,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F14,P14_1,7,0,400000,7893,194894,202787,202787,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F14,P14_2,7,400000,800000,7893,537980,545873,145873,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F14,P14_3,7,800000,1200000,7893,970190,978083,178083,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F15,P15_1,6,0,400000,944,12172,13116,13116,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F15,P15_2,6,400000,800000,944,412172,413116,13116,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F15,P15_3,6,800000,1200000,944,812172,813116,13116,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F16,P16_1,7,0,400000,600,208098,208698,208698,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F16,P16_2,7,400000,800000,600,551184,551784,151784,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F16,P16_3,7,800000,1200000,600,983394,983994,183994,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F17,P17_1,5,0,400000,1869,16757,18626,18626,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F17,P17_2,5,400000,800000,1869,416757,418626,18626,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F17,P17_3,5,800000,1200000,1869,816757,818626,18626,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F18,P18_1,3,0,400000,727,4047,4774,4774,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F18,P18_2,3,400000,800000,727,404047,404774,4774,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
F18,P18_3,3,800000,1200000,727,804047,804774,4774,Scheduled - Deadline Met,Yes,Yes,2700.0680174827576,45.00113362471263,Time Limit Exceeded,15763228.0,Gurobi Status: 9
