Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,3931,140437,144368,144368,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,3931,540437,544368,144368,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,3931,940437,944368,144368,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F10,P10_1,5,0,400000,600,110423,111023,111023,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,600,539741,540341,140341,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,600,895830,896430,96430,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F11,P11_1,8,0,400000,1123,16445,17568,17568,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,1123,407800,408923,8923,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,1123,816445,817568,17568,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F12,P12_1,3,0,400000,1288,138357,139645,139645,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F12,P12_2,3,400000,800000,1288,537661,538949,138949,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F12,P12_3,3,800000,1200000,1288,923104,924392,124392,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F13,P13_1,1,0,50000,2040,7800,9840,9840,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F13,P13_2,1,50000,100000,2040,87178,89218,39218,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F13,P13_3,1,100000,150000,2040,108470,110510,10510,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F13,P13_4,1,150000,200000,2040,154450,156490,6490,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F13,P13_5,1,200000,250000,2040,209224,211264,11264,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F13,P13_6,1,250000,300000,2040,250000,252040,2040,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F13,P13_7,1,300000,350000,2040,307951,309991,9991,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
F13,P13_8,1,350000,400000,2040,351442,353482,3482,Scheduled - Deadline Met,Yes,Yes,2700.14688539505,45.0024480899175,Time Limit Exceeded,14923405.0,Gurobi Status: 9
