Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,3405,9406,12811,12811,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,3405,409406,412811,12811,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,3405,809406,812811,12811,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F10,P10_1,3,0,400000,1399,23730,25129,25129,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F10,P10_2,3,400000,800000,1399,423730,425129,25129,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F10,P10_3,3,800000,1200000,1399,823730,825129,25129,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F11,P11_1,6,0,400000,6995,104498,111493,111493,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,6995,504498,511493,111493,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F11,P11_3,6,800000,1200000,6995,904498,911493,111493,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F12,P12_1,7,0,400000,6182,138442,144624,144624,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F12,P12_2,7,400000,800000,6182,538442,544624,144624,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F12,P12_3,7,800000,1200000,6182,938442,944624,144624,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F13,P13_1,2,0,200000,9689,175384,185073,185073,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F13,P13_2,2,200000,400000,9689,257424,267113,67113,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F13,P13_3,2,400000,600000,9689,575384,585073,185073,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F13,P13_4,2,600000,800000,9689,656412,666101,66101,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F13,P13_5,2,800000,1000000,9689,975384,985073,185073,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F13,P13_6,2,1000000,1200000,9689,1057424,1067113,67113,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F14,P14_1,7,0,200000,9443,72431,81874,81874,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F14,P14_2,7,200000,400000,9443,246103,255546,55546,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F14,P14_3,7,400000,600000,9443,472431,481874,81874,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F14,P14_4,7,600000,800000,9443,645091,654534,54534,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F14,P14_5,7,800000,1000000,9443,872431,881874,81874,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F14,P14_6,7,1000000,1200000,9443,1046103,1055546,55546,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F15,P15_1,4,0,100000,1357,2231,3588,3588,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F15,P15_2,4,100000,200000,1357,100000,101357,1357,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F15,P15_3,4,200000,300000,1357,200000,201357,1357,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
F15,P15_4,4,300000,400000,1357,302231,303588,3588,Scheduled - Deadline Met,Yes,Yes,2700.3469915390015,45.00578319231669,Time Limit Exceeded,16926945.0,Gurobi Status: 9
