Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,1405,4645,6050,6050,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F1,P1_2,1,200000,400000,1405,204645,206050,6050,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F1,P1_3,1,400000,600000,1405,404645,406050,6050,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F1,P1_4,1,600000,800000,1405,604645,606050,6050,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F1,P1_5,1,800000,1000000,1405,804645,806050,6050,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F1,P1_6,1,1000000,1200000,1405,1004645,1006050,6050,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F10,P10_1,4,0,400000,667,162003,162670,162670,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F10,P10_2,4,400000,800000,667,562003,562670,162670,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F10,P10_3,4,800000,1200000,667,962003,962670,162670,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F11,P11_1,7,0,400000,1248,16852,18100,18100,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F11,P11_2,7,400000,800000,1248,416852,418100,18100,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F11,P11_3,7,800000,1200000,1248,816852,818100,18100,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F12,P12_1,4,0,400000,5857,148338,154195,154195,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F12,P12_2,4,400000,800000,5857,548338,554195,154195,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F12,P12_3,4,800000,1200000,5857,948338,954195,154195,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F13,P13_1,4,0,200000,7402,122089,129491,129491,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F13,P13_2,4,200000,400000,7402,277913,285315,85315,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F13,P13_3,4,400000,600000,7402,522089,529491,129491,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F13,P13_4,4,600000,800000,7402,677913,685315,85315,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F13,P13_5,4,800000,1000000,7402,903122,910524,110524,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F13,P13_6,4,1000000,1200000,7402,1077913,1085315,85315,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F14,P14_1,4,0,400000,11275,129587,140862,140862,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F14,P14_2,4,400000,800000,11275,529587,540862,140862,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F14,P14_3,4,800000,1200000,11275,910620,921895,121895,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F15,P15_1,6,0,400000,3913,186339,190252,190252,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F15,P15_2,6,400000,800000,3913,586339,590252,190252,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F15,P15_3,6,800000,1200000,3913,986339,990252,190252,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F16,P16_1,3,0,400000,1689,108957,110646,110646,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F16,P16_2,3,400000,800000,1689,482349,484038,84038,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F16,P16_3,3,800000,1200000,1689,901337,903026,103026,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F17,P17_1,6,0,400000,1313,190348,191661,191661,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F17,P17_2,6,400000,800000,1313,590348,591661,191661,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F17,P17_3,6,800000,1200000,1313,990348,991661,191661,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F18,P18_1,3,0,400000,2160,106701,108861,108861,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F18,P18_2,3,400000,800000,2160,480093,482253,82253,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F18,P18_3,3,800000,1200000,2160,887734,889894,89894,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F19,P19_1,1,0,200000,2033,2516,4549,4549,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F19,P19_2,1,200000,400000,2033,202516,204549,4549,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F19,P19_3,1,400000,600000,2033,402516,404549,4549,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F19,P19_4,1,600000,800000,2033,602516,604549,4549,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F19,P19_5,1,800000,1000000,2033,802516,804549,4549,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F19,P19_6,1,1000000,1200000,2033,1002516,1004549,4549,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F2,P2_1,3,0,200000,9014,62060,71074,71074,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F2,P2_2,3,200000,400000,9014,235619,244633,44633,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F2,P2_3,3,400000,600000,9014,454419,463433,63433,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F2,P2_4,3,600000,800000,9014,635619,644633,44633,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F2,P2_5,3,800000,1000000,9014,862060,871074,71074,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F2,P2_6,3,1000000,1200000,9014,1035619,1044633,44633,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F20,P20_1,6,0,400000,6441,179802,186243,186243,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F20,P20_2,6,400000,800000,6441,579802,586243,186243,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F20,P20_3,6,800000,1200000,6441,979802,986243,186243,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F21,P21_1,6,0,200000,10768,74040,84808,84808,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F21,P21_2,6,200000,400000,10768,247599,258367,58367,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F21,P21_3,6,400000,600000,10768,484134,494902,94902,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F21,P21_4,6,600000,800000,10768,647599,658367,58367,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F21,P21_5,6,800000,1000000,10768,921991,932759,132759,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F21,P21_6,6,1000000,1200000,10768,1047599,1058367,58367,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F22,P22_1,8,0,400000,4693,48072,52765,52765,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F22,P22_2,8,400000,800000,4693,501570,506263,106263,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F22,P22_3,8,800000,1200000,4693,848072,852765,52765,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F23,P23_1,2,0,400000,600,13198,13798,13798,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F23,P23_2,2,400000,800000,600,413198,413798,13798,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F23,P23_3,2,800000,1200000,600,813198,813798,13798,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F24,P24_1,4,0,400000,642,162766,163408,163408,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F24,P24_2,4,400000,800000,642,562766,563408,163408,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F24,P24_3,4,800000,1200000,642,962766,963408,163408,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F25,P25_1,3,0,400000,8941,93007,101948,101948,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F25,P25_2,3,400000,800000,8941,466399,475340,75340,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F25,P25_3,3,800000,1200000,8941,874040,882981,82981,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_1,3,0,50000,1460,960,2420,2420,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_2,3,50000,100000,1460,110742,112202,62202,Scheduled - Deadline Missed,Yes,No,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_3,3,100000,150000,1460,112298,113758,13758,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_4,3,150000,200000,1460,150000,151460,1460,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_5,3,200000,250000,1460,200960,202420,2420,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_6,3,250000,300000,1460,250000,251460,1460,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_7,3,300000,350000,1460,300960,302420,2420,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_8,3,350000,400000,1460,350000,351460,1460,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_9,3,400000,450000,1460,400960,402420,2420,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_10,3,450000,500000,1460,484134,485594,35594,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
F26,P26_11,3,500000,550000,1460,500000,501460,1460,Scheduled - Deadline Met,Yes,Yes,2534.4857020378113,42.241428367296855,Interrupted,13744360.0,Gap Stable for 5 Checks
