Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,2311,114509,116820,116820,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F1,P1_2,5,400000,800000,2311,491553,493864,93864,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F1,P1_3,5,800000,1200000,2311,914509,916820,116820,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F10,P10_1,3,0,400000,2345,11450,13795,13795,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F10,P10_2,3,400000,800000,2345,407553,409898,9898,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F10,P10_3,3,800000,1200000,2345,816762,819107,19107,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F11,P11_1,1,0,400000,5786,204373,210159,210159,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F11,P11_2,1,400000,800000,5786,605320,611106,211106,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F11,P11_3,1,800000,1200000,5786,1005295,1011081,211081,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F12,P12_1,5,0,200000,6701,33193,39894,39894,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F12,P12_2,5,200000,400000,6701,228680,235381,35381,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F12,P12_3,5,400000,600000,6701,433193,439894,39894,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F12,P12_4,5,600000,800000,6701,628705,635406,35406,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F12,P12_5,5,800000,1000000,6701,833193,839894,39894,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F12,P12_6,5,1000000,1200000,6701,1028680,1035381,35381,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F13,P13_1,2,0,400000,6513,57923,64436,64436,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,6513,521139,527652,127652,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F13,P13_3,2,800000,1200000,6513,864173,870686,70686,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F14,P14_1,1,0,400000,2091,217782,219873,219873,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F14,P14_2,1,400000,800000,2091,618729,620820,220820,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F14,P14_3,1,800000,1200000,2091,1018704,1020795,220795,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F15,P15_1,1,0,400000,11502,166060,177562,177562,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F15,P15_2,1,400000,800000,11502,566060,577562,177562,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F15,P15_3,1,800000,1200000,11502,966060,977562,177562,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F16,P16_1,7,0,200000,826,0,826,826,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F16,P16_2,7,200000,400000,826,219969,220795,20795,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F16,P16_3,7,400000,600000,826,400000,400826,826,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F16,P16_4,7,600000,800000,826,604398,605224,5224,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F16,P16_5,7,800000,1000000,826,800000,800826,826,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F16,P16_6,7,1000000,1200000,826,1004373,1005199,5199,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
F17,P17_1,1,0,400000,6778,197499,204277,204277,Scheduled - Deadline Met,Yes,Yes,2700.7227535247803,45.01204589207967,Time Limit Exceeded,15453661.0,Gurobi Status: 9
