Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,9287,116317,125604,125604,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F1,P1_2,8,200000,400000,9287,235755,245042,45042,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,9287,552848,562135,162135,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F1,P1_4,8,600000,800000,9287,635755,645042,45042,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F1,P1_5,8,800000,1000000,9287,952848,962135,162135,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,9287,1035755,1045042,45042,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F10,P10_1,7,0,400000,7271,77699,84970,84970,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F10,P10_2,7,400000,800000,7271,460399,467670,67670,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,7271,877699,884970,84970,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F11,P11_1,4,0,400000,1983,3263,5246,5246,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F11,P11_2,4,400000,800000,1983,403263,405246,5246,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F11,P11_3,4,800000,1200000,1983,803263,805246,5246,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F12,P12_1,8,0,400000,1310,207761,209071,209071,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,1310,607761,609071,209071,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,1310,1007761,1009071,209071,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F13,P13_1,5,0,400000,600,19843,20443,20443,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F13,P13_2,5,400000,800000,600,419843,420443,20443,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F13,P13_3,5,800000,1200000,600,819843,820443,20443,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F14,P14_1,8,0,200000,8694,162231,170925,170925,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F14,P14_2,8,200000,400000,8694,245138,253832,53832,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F14,P14_3,8,400000,600000,8694,562231,570925,170925,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F14,P14_4,8,600000,800000,8694,645138,653832,53832,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F14,P14_5,8,800000,1000000,8694,962231,970925,170925,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
F14,P14_6,8,1000000,1200000,8694,1045138,1053832,53832,Scheduled - Deadline Met,Yes,Yes,2700.0719237327576,45.001198728879295,Time Limit Exceeded,17461487.0,Gurobi Status: 9
