Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,600,76606,77206,77206,Scheduled - Deadline Met,Yes,Yes,2700.2802748680115,45.00467124780019,Time Limit Exceeded,15117925.0,Gurobi Status: 9
F1,P1_2,6,400000,800000,600,466978,467578,67578,Scheduled - Deadline Met,Yes,Yes,2700.2802748680115,45.00467124780019,Time Limit Exceeded,15117925.0,Gurobi Status: 9
F1,P1_3,6,800000,1200000,600,856441,857041,57041,Scheduled - Deadline Met,Yes,Yes,2700.2802748680115,45.00467124780019,Time Limit Exceeded,15117925.0,Gurobi Status: 9
F10,P10_1,1,0,400000,7038,138218,145256,145256,Scheduled - Deadline Met,Yes,Yes,2700.2802748680115,45.00467124780019,Time Limit Exceeded,15117925.0,Gurobi Status: 9
F10,P10_2,1,400000,800000,7038,589771,596809,196809,Scheduled - Deadline Met,Yes,Yes,2700.2802748680115,45.00467124780019,Time Limit Exceeded,15117925.0,Gurobi Status: 9
F10,P10_3,1,800000,1200000,7038,948653,955691,155691,Scheduled - Deadline Met,Yes,Yes,2700.2802748680115,45.00467124780019,Time Limit Exceeded,15117925.0,Gurobi Status: 9
F11,P11_1,8,0,400000,2079,9566,11645,11645,Scheduled - Deadline Met,Yes,Yes,2700.2802748680115,45.00467124780019,Time Limit Exceeded,15117925.0,Gurobi Status: 9
F11,P11_2,8,400000,800000,2079,409566,411645,11645,Scheduled - Deadline Met,Yes,Yes,2700.2802748680115,45.00467124780019,Time Limit Exceeded,15117925.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,2079,804658,806737,6737,Scheduled - Deadline Met,Yes,Yes,2700.2802748680115,45.00467124780019,Time Limit Exceeded,15117925.0,Gurobi Status: 9
F12,P12_1,5,0,200000,10339,160282,170621,170621,Scheduled - Deadline Met,Yes,Yes,2700.2802748680115,45.00467124780019,Time Limit Exceeded,15117925.0,Gurobi Status: 9
