Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,11123,169284,180407,180407,Scheduled - Deadline Met,Yes,Yes,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F1,P1_2,3,400000,800000,11123,569284,580407,180407,Scheduled - Deadline Met,Yes,Yes,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F1,P1_3,3,800000,1200000,11123,969284,980407,180407,Scheduled - Deadline Met,Yes,Yes,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F10,P10_1,6,0,50000,4612,58231,62843,62843,Scheduled - Deadline Missed,Yes,No,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F10,P10_2,6,50000,100000,4612,149823,154435,104435,Scheduled - Deadline Missed,Yes,No,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F10,P10_3,6,100000,150000,4612,154531,159143,59143,Scheduled - Deadline Missed,Yes,No,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F10,P10_4,6,150000,200000,4612,159239,163851,13851,Scheduled - Deadline Met,Yes,Yes,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F10,P10_5,6,200000,250000,4612,218835,223447,23447,Scheduled - Deadline Met,Yes,Yes,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F10,P10_6,6,250000,300000,4612,252418,257030,7030,Scheduled - Deadline Met,Yes,Yes,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F10,P10_7,6,300000,350000,4612,309687,314299,14299,Scheduled - Deadline Met,Yes,Yes,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F10,P10_8,6,350000,400000,4612,352344,356956,6956,Scheduled - Deadline Met,Yes,Yes,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F10,P10_9,6,400000,450000,4612,428046,432658,32658,Scheduled - Deadline Met,Yes,Yes,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
F10,P10_10,6,450000,500000,4612,549823,554435,104435,Scheduled - Deadline Missed,Yes,No,2700.0512342453003,45.00085390408834,Time Limit Exceeded,15105225.0,Gurobi Status: 9
