Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,4018,20168,24186,24186,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F1,P1_2,7,400000,800000,4018,420168,424186,24186,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F1,P1_3,7,800000,1200000,4018,820168,824186,24186,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F10,P10_1,5,0,400000,600,106355,106955,106955,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F10,P10_2,5,400000,800000,600,499797,500397,100397,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F10,P10_3,5,800000,1200000,600,906355,906955,106955,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F11,P11_1,5,0,200000,6720,60012,66732,66732,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F11,P11_2,5,200000,400000,6720,219713,226433,26433,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F11,P11_3,5,400000,600000,6720,460012,466732,66732,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F11,P11_4,5,600000,800000,6720,619713,626433,26433,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F11,P11_5,5,800000,1000000,6720,860012,866732,66732,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F11,P11_6,5,1000000,1200000,6720,1019713,1026433,26433,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F12,P12_1,2,0,400000,5069,203230,208299,208299,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F12,P12_2,2,400000,800000,5069,603230,608299,208299,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F12,P12_3,2,800000,1200000,5069,1003230,1008299,208299,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F13,P13_1,5,0,400000,4237,102022,106259,106259,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F13,P13_2,5,400000,800000,4237,495464,499701,99701,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F13,P13_3,5,800000,1200000,4237,902022,906259,106259,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_1,8,0,100000,1541,1181,2722,2722,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_2,8,100000,200000,1541,184695,186236,86236,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_3,8,200000,300000,1541,201181,202722,2722,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_4,8,300000,400000,1541,301181,302722,2722,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_5,8,400000,500000,1541,401181,402722,2722,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_6,8,500000,600000,1541,584695,586236,86236,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_7,8,600000,700000,1541,601181,602722,2722,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_8,8,700000,800000,1541,701181,702722,2722,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_9,8,800000,900000,1541,801181,802722,2722,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_10,8,900000,1000000,1541,984695,986236,86236,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_11,8,1000000,1100000,1541,1001181,1002722,2722,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F14,P14_12,8,1100000,1200000,1541,1101181,1102722,2722,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F15,P15_1,6,0,400000,600,14259,14859,14859,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F15,P15_2,6,400000,800000,600,414259,414859,14859,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
F15,P15_3,6,800000,1200000,600,814259,814859,14859,Scheduled - Deadline Met,Yes,Yes,2700.108636379242,45.001810606320696,Time Limit Exceeded,16730292.0,Gurobi Status: 9
