Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,7901,139094,146995,146995,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F1,P1_2,4,400000,800000,7901,539094,546995,146995,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F1,P1_3,4,800000,1200000,7901,901711,909612,109612,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F10,P10_1,1,0,400000,4349,696,5045,5045,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F10,P10_2,1,400000,800000,4349,400696,405045,5045,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F10,P10_3,1,800000,1200000,4349,800696,805045,5045,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F11,P11_1,3,0,100000,818,13285,14103,14103,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F11,P11_2,3,100000,200000,818,104108,104926,4926,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F11,P11_3,3,200000,300000,818,204108,204926,4926,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F11,P11_4,3,300000,400000,818,304108,304926,4926,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F11,P11_5,3,400000,500000,818,413285,414103,14103,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F11,P11_6,3,500000,600000,818,504108,504926,4926,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
F11,P11_7,3,600000,700000,818,604108,604926,4926,Scheduled - Deadline Met,Yes,Yes,2700.0445437431335,45.000742395718895,Time Limit Exceeded,15495617.0,Gurobi Status: 9
