Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,200000,4553,31743,36296,36296,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F1,P1_2,2,200000,400000,4553,220737,225290,25290,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F1,P1_3,2,400000,600000,4553,431743,436296,36296,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F1,P1_4,2,600000,800000,4553,620737,625290,25290,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F1,P1_5,2,800000,1000000,4553,840239,844792,44792,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F1,P1_6,2,1000000,1200000,4553,1020737,1025290,25290,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F10,P10_1,7,0,400000,8055,196469,204524,204524,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F10,P10_2,7,400000,800000,8055,596469,604524,204524,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F10,P10_3,7,800000,1200000,8055,996469,1004524,204524,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F11,P11_1,2,0,400000,3373,45638,49011,49011,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F11,P11_2,2,400000,800000,3373,445638,449011,49011,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F11,P11_3,2,800000,1200000,3373,854134,857507,57507,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F12,P12_1,4,0,400000,9689,118731,128420,128420,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F12,P12_2,4,400000,800000,9689,518731,528420,128420,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F12,P12_3,4,800000,1200000,9689,918731,928420,128420,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_1,4,0,50000,619,0,619,619,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_2,4,50000,100000,619,137047,137666,87666,Scheduled - Deadline Missed,Yes,No,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_3,4,100000,150000,619,137762,138381,38381,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_4,4,150000,200000,619,151082,151701,1701,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_5,4,200000,250000,619,200000,200619,619,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_6,4,250000,300000,619,250000,250619,619,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_7,4,300000,350000,619,300000,300619,619,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_8,4,350000,400000,619,350000,350619,619,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_9,4,400000,450000,619,400000,400619,619,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_10,4,450000,500000,619,537047,537666,87666,Scheduled - Deadline Missed,Yes,No,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_11,4,500000,550000,619,537762,538381,38381,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_12,4,550000,600000,619,551082,551701,1701,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_13,4,600000,650000,619,600000,600619,619,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_14,4,650000,700000,619,650000,650619,619,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_15,4,700000,750000,619,700000,700619,619,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
F13,P13_16,4,750000,800000,619,750000,750619,619,Scheduled - Deadline Met,Yes,Yes,2700.0653059482574,45.00108843247096,Time Limit Exceeded,15269070.0,Gurobi Status: 9
