Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,8523,91133,99656,99656,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F1,P1_2,6,200000,400000,8523,237331,245854,45854,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F1,P1_3,6,400000,600000,8523,455669,464192,64192,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F1,P1_4,6,600000,800000,8523,652464,660987,60987,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F1,P1_5,6,800000,1000000,8523,857762,866285,66285,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F1,P1_6,6,1000000,1200000,8523,1055632,1064155,64155,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F10,P10_1,2,0,400000,1579,105688,107267,107267,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,1579,500115,501694,101694,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,1579,900115,901694,101694,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F11,P11_1,5,0,400000,4311,51262,55573,55573,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F11,P11_2,5,400000,800000,4311,451262,455573,55573,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F11,P11_3,5,800000,1200000,4311,853355,857666,57666,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F12,P12_1,8,0,400000,938,27421,28359,28359,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F12,P12_2,8,400000,800000,938,410365,411303,11303,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F12,P12_3,8,800000,1200000,938,832513,833451,33451,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_1,4,0,100000,691,8877,9568,9568,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_2,4,100000,200000,691,149465,150156,50156,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_3,4,200000,300000,691,201605,202296,2296,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_4,4,300000,400000,691,301605,302296,2296,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_5,4,400000,500000,691,406279,406970,6970,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_6,4,500000,600000,691,550481,551172,51172,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_7,4,600000,700000,691,606202,606893,6893,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_8,4,700000,800000,691,701605,702296,2296,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_9,4,800000,900000,691,812973,813664,13664,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_10,4,900000,1000000,691,939393,940084,40084,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_11,4,1000000,1100000,691,1001605,1002296,2296,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F13,P13_12,4,1100000,1200000,691,1101605,1102296,2296,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F14,P14_1,6,0,400000,600,137704,138304,138304,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F14,P14_2,6,400000,800000,600,525962,526562,126562,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F14,P14_3,6,800000,1200000,600,912398,912998,112998,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F15,P15_1,1,0,100000,874,40519,41393,41393,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F15,P15_2,1,100000,200000,874,163598,164472,64472,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F15,P15_3,1,200000,300000,874,232721,233595,33595,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F15,P15_4,1,300000,400000,874,315736,316610,16610,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F15,P15_5,1,400000,500000,874,447648,448522,48522,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F15,P15_6,1,500000,600000,874,566379,567253,67253,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F15,P15_7,1,600000,700000,874,622473,623347,23347,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F15,P15_8,1,700000,800000,874,711307,712181,12181,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F15,P15_9,1,800000,900000,874,839834,840708,40708,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
F15,P15_10,1,900000,1000000,874,960024,960898,60898,Scheduled - Deadline Met,Yes,Yes,2700.597398996353,45.00995664993922,Time Limit Exceeded,15810042.0,Gurobi Status: 9
