Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,600,2446,3046,3046,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F1,P1_2,5,400000,800000,600,402446,403046,3046,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F1,P1_3,5,800000,1200000,600,802446,803046,3046,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F10,P10_1,2,0,400000,3797,25858,29655,29655,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F10,P10_2,2,400000,800000,3797,425858,429655,29655,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F10,P10_3,2,800000,1200000,3797,825858,829655,29655,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F11,P11_1,6,0,400000,600,156588,157188,157188,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,600,556588,557188,157188,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F11,P11_3,6,800000,1200000,600,956588,957188,157188,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F12,P12_1,3,0,400000,600,118237,118837,118837,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F12,P12_2,3,400000,800000,600,504995,505595,105595,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F12,P12_3,3,800000,1200000,600,911371,911971,111971,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F13,P13_1,8,0,400000,4592,98205,102797,102797,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F13,P13_2,8,400000,800000,4592,468598,473190,73190,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,4592,868598,873190,73190,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F14,P14_1,4,0,400000,11284,157284,168568,168568,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F14,P14_2,4,400000,800000,11284,557284,568568,168568,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F14,P14_3,4,800000,1200000,11284,957284,968568,168568,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F15,P15_1,7,0,400000,5895,42370,48265,48265,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F15,P15_2,7,400000,800000,5895,442370,448265,48265,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F15,P15_3,7,800000,1200000,5895,842370,848265,48265,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F16,P16_1,5,0,400000,1532,818,2350,2350,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F16,P16_2,5,400000,800000,1532,400818,402350,2350,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F16,P16_3,5,800000,1200000,1532,800818,802350,2350,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F17,P17_1,4,0,100000,6770,79652,86422,86422,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F17,P17_2,4,100000,200000,6770,184219,190989,90989,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
F17,P17_3,4,200000,300000,6770,238505,245275,45275,Scheduled - Deadline Met,Yes,Yes,2700.2688484191895,45.00448080698649,Time Limit Exceeded,13634337.0,Gurobi Status: 9
